followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
1449155815,303302880,dada_026,dada,2011-05-22T16:48:54.000Z,My tweets are just basically me talking to myself.,🪐,,483.0,43.0,3462.0,3.0
1449155815,1017530406806212609,mariam_rahmouni,Rahmouni Mariam,2018-07-12T22:05:28.000Z,,,,1.0,22.0,1.0,0.0
1449155815,1017490971368534026,suspendgomez,h,2018-07-12T19:28:46.000Z,,,,822.0,1617.0,514.0,0.0
1449155815,35058743,N958tb,jb,2009-04-24T22:18:00.000Z,,"Connecticut, USA",,99.0,338.0,2.0,0.0
1449155815,977515075597668353,Taty_ferns,Taty Fernandes,2018-03-24T11:58:50.000Z,"Pq ser a ovelha ,se VC pd ser a loba?",,,33.0,921.0,191.0,1.0
1449155815,1013453343681859585,Abelena12,Abelena ❤️,2018-07-01T16:04:40.000Z,,,,23.0,237.0,54.0,0.0
1449155815,2382011042,egglemonhead,rona,2014-03-10T11:39:55.000Z,live positively and cooking,,1414587470096654339,83.0,180.0,2488.0,0.0
1449155815,972467620137054208,jelenasnetwork,kels,2018-03-10T13:42:03.000Z,I gave my all and they all know it.,Selena|Justin|Ariana|Shawn,,123.0,304.0,740.0,0.0
1449155815,729893180485869568,selenatorwhite,Aria,2016-05-10T04:37:49.000Z,,Selenation,1369578647464665093,266.0,567.0,2277.0,1.0
1449155815,940590187,JulietaMoles_,Juli,2012-11-11T05:05:15.000Z,MC,,,464.0,404.0,5761.0,1.0
1449155815,977231155903844353,BozkirNedim,Nedim BOZKIR,2018-03-23T17:10:38.000Z,,,,130.0,1040.0,486.0,0.0
1449155815,1016784833769607170,uptoselly,Uptoselly,2018-07-10T20:42:50.000Z,Here to support The Queen aka Selena Marie Gomez💕,,,5.0,72.0,9.0,0.0
1449155815,1016703162361802752,Selena46333947,Selena,2018-07-10T15:18:18.000Z,,,,0.0,6.0,0.0,0.0
1449155815,753757344127938560,dlh_77,!,2016-07-15T01:05:29.000Z,,,,5.0,5001.0,356.0,0.0
1449155815,712681185957122048,FranciscoG_TW,Francisco Gabriel,2016-03-23T16:43:30.000Z,"Solo sé que va a mejorar y si no mejora pronto ,será con el tiempo...Tienes que soportar la mierda un poco más..☆Jay McG☆","Arandas, Jalisco",,760.0,3097.0,9441.0,12.0
1449155815,915914690,AntonioDape,Antonio,2012-10-31T01:48:52.000Z,,,,104.0,204.0,706.0,0.0
1449155815,1012296092505948160,KuraisheMd,Md.Mahafujur Rahman Kuraishe,2018-06-28T11:26:10.000Z,,"Chittogang,Bangladesh",,16.0,451.0,18.0,0.0
1449155815,1015972253694136321,_selenalways,Julieta ♡,2018-07-08T14:53:55.000Z,Strong woman is the one who fights ♡ || wolves single 🌙,,1016033977398898690,74.0,110.0,236.0,0.0
1449155815,1015594522263334912,2jxpl,ً,2018-07-07T13:52:57.000Z,,,,174.0,73.0,11.0,0.0
1449155815,1007452625078538240,minitahh6,isu,2018-06-15T02:39:58.000Z,👜,"Nueva York, USA",,362.0,1672.0,71.0,0.0
1449155815,1014874758649995265,CarlosH76051777,Henrique 🔥🇧🇷,2018-07-05T14:12:52.000Z,,,,38.0,84.0,17.0,0.0
1449155815,1014757392679043072,MelisaNejati,Melisa Nejati,2018-07-05T06:26:30.000Z,Real friends always attack from the front,Germany,,5.0,192.0,38.0,0.0
1449155815,738943230411149312,LeahVega18,Marie🍃,2016-06-04T03:59:29.000Z,"Smile and let everyone know, that today, you're a lot stronger than you were yesterday🌹",,888619581840994304,914.0,724.0,292.0,0.0
1449155815,1009594982355951616,EmilioBujes1,Emilio Bujes,2018-06-21T00:32:55.000Z,Mama siempre te extrañare,Antofagasta,,826.0,4979.0,2821.0,1.0
1449155815,1013308742882881536,MiguelR42285044,Miguel Ramirez,2018-07-01T06:30:05.000Z,El niño que ya esta graduado 🎓🎓,"Chihuahua, México",,1.0,71.0,24.0,0.0
1449155815,887286365976752128,Aymari7,Ãÿmãrį,2017-07-18T12:22:09.000Z,لا ندري ما الذي ينتضرنا !!,Algérie,,22.0,448.0,30.0,0.0
1449155815,1011224674146177025,gomezcvx,gomez🌻,2018-06-25T12:28:44.000Z,,,,1.0,12.0,10.0,0.0
1449155815,1012023161200750592,Martynk91710947,Marti✨,2018-06-27T17:21:38.000Z,Travel Music,Poland,,12.0,144.0,3.0,0.0
1449155815,1001040333390712832,AbasseCompaore3,Abasse Compaore,2018-05-28T09:59:48.000Z,"i speak French and English I'm all black so don't fuck up the shit with me,I'm funny and interest on animals",Oran                          ,,21.0,124.0,14.0,0.0
1449155815,969660806655815680,NorahlClark,Norah Clark,2018-03-02T19:48:46.000Z,"Hey! This is Norah “L” Clark. 
Wolves x @MarshmelloMusic is out now! 🐺 https://t.co/XicUsuRbBk also remember that you're awesome! :)","Los Angeles, CA",1011362938299518976,14.0,762.0,1712.0,0.0
1449155815,38662589,nicolemillar,Nicole Millar,2009-05-08T13:12:34.000Z,Patreon: https://t.co/IyDQxkkMhW Bookings: rob@selectmusic.com.au Mgmt: mgmt.nicolem@gmail.com Instagram @NicoleMillar,Australia,,5429.0,1388.0,20736.0,84.0
1449155815,1011299473962815488,desconstru1te,Salem,2018-06-25T17:25:58.000Z,"Brillás hasta estando rota, eso es magia.
IV:XX🍁",,1022610205815844864,11.0,255.0,633.0,0.0
1449155815,2617773339,raresoulx,cla,2014-06-17T17:05:56.000Z,"baby i'm not even here, i'm a hallucination",SG; #방탄소년단,1379087248059154439,951.0,1573.0,21747.0,10.0
1449155815,872735108641558528,Pedrofelixante1,Pedrofelixantezana,2017-06-08T08:40:39.000Z,,,873131868786503680,78.0,2899.0,6.0,0.0
1449155815,1001868659499859975,reproominmywil1,Savannah (Taylor’s Version),2018-05-30T16:51:17.000Z,~Seen Taylor perform once~ I’m the only one of ME!,Rep room,1005863473463644163,2283.0,4153.0,845.0,1.0
1449155815,890280062230155264,SelenaGLust,Lapsed Selenator,2017-07-26T18:38:02.000Z,,,,333.0,183.0,2971.0,0.0
1449155815,2228667985,now_parawhore,Maria Alejandra🌟,2013-12-03T18:14:46.000Z,"Periodista, creadora de contenido de mi canal HeyMariale 🎥 Radio Host📻  Instagram: @justalejandra 
Armyblink
Animal lover 🐽
28
🇻🇪
NUEVO VIDEO⬇️",Venezuela- Latinoamerica,,1563.0,708.0,36981.0,0.0
1449155815,1010268575033159680,selenaaxx1,selenabxby,2018-06-22T21:09:32.000Z,"S E L E N A, A R I A N A  I L O V E Y O U",,,343.0,648.0,48.0,0.0
1449155815,1008581035016089600,GemstarA,lynelle Smart,2018-06-18T05:23:52.000Z,,,,23.0,749.0,1461.0,0.0
1449155815,821482737840197632,SELisHarmonizer,joey🐺,2017-01-17T22:22:01.000Z,tryna live without 5h •Selenator •Goulddigger Ot5 •Harmonizer •Allygiance •Dinahsty •Coven •Normani nation •Camilizer •Mixer •Swiftie,7/27   Revival,1048612447186292736,161.0,221.0,6898.0,0.0
1449155815,951164195718025216,fearlessell,ko,2018-01-10T18:49:50.000Z,sg stan,,,67.0,280.0,1120.0,0.0
1449155815,862695645852778496,clvgomez,Clvgomez,2017-05-11T15:47:24.000Z,,,,10.0,209.0,1276.0,0.0
1449155815,1006219718628380673,SELENAXXXBAE,✨,2018-06-11T17:00:50.000Z,looks of @selenagomez❤️fan account😉🤟🏼,,,183.0,191.0,17.0,0.0
1449155815,1008984244037799936,selenagloveu,Lorie🎀,2018-06-19T08:06:04.000Z,,,,1.0,14.0,9.0,0.0
1449155815,1008740886296088577,Selgomylife,Selenator 4ever⭐️,2018-06-18T15:59:03.000Z,,,,7.0,20.0,0.0,0.0
1449155815,1008679755309346816,thelightxgomez,Inge💥,2018-06-18T11:56:08.000Z,"I can make the stars dance for Selena, Ariana & Justin👀👯‍♀️",The Netherlands,,74.0,312.0,186.0,1.0
1449155815,1008483560846778373,selenaismylove9,Layla,2018-06-17T22:56:32.000Z,#lgbt #lesbiansquad,🏳️‍🌈,,46.0,470.0,8.0,0.0
1449155815,1008141368353591296,Tyrie65355622,Tyrie,2018-06-17T00:16:47.000Z,,,,4.0,86.0,10.0,0.0
1449155815,1004352523396841472,Arianna73390419,AriLia,2018-06-06T13:21:16.000Z,🌸🌸🌸🌸,,,3.0,20.0,5.0,0.0
1449155815,790897488,shieeladygaga,Shiela Alemana 🌸🇵🇭,2012-08-30T05:36:39.000Z,Do whatever you think is the best because people will still judge you anyway. //Selenators ||Adventurous|| Psalm 125:1,Cagayan De Oro City,,95.0,129.0,1325.0,1.0
1449155815,2985103213,selenator149ind,selenator indonesia,2015-01-16T04:13:55.000Z,@selenatorina @selenatorindonesia,,,13.0,170.0,1638.0,0.0
1449155815,816778013886976000,LSmdera,Samudera,2017-01-04T22:47:08.000Z,😀,,,146.0,156.0,17430.0,0.0
1449155815,1001542551613181952,Paurami57961011,Paulina Rmz,2018-05-29T19:15:26.000Z,"soy una mujer , valiente que goza de ser madre joven , y que ama asu familia y servirles","San Luis Potosí, México",,1.0,63.0,14.0,0.0
1449155815,3280735224,Arielbaby69,Arielbaby,2015-07-15T16:16:15.000Z,"loves JESUS, my husband/soulmate, kids, country, music, movies, reading,  ER and big-eyed beanie babies collection.",United States,,448.0,1729.0,127.0,2.0
1449155815,1004204858625478656,Vernica18531807,Verónica Ortiz,2018-06-06T03:34:30.000Z,,,,4.0,15.0,0.0,0.0
1449155815,981960250617221120,tinakovic1,tina,2018-04-05T18:22:22.000Z,,,,9.0,102.0,163.0,0.0
1449155815,758372267365634048,IkyPrecious,Percy🌶️,2016-07-27T18:43:33.000Z,proudly cruise member,Nigeria,,39.0,310.0,36.0,0.0
1449155815,188972712,2m29,Elvin Parson,2010-09-10T01:28:52.000Z,,,,66.0,2127.0,18.0,0.0
1449155815,1004451037271355392,Valenti05748801,Juan José Herrera,2018-06-06T19:52:43.000Z,,"Abasolo, Guanajuato",,38.0,1707.0,152.0,0.0
1449155815,931290809269477377,alexandra0152,Alii_018 💜,2017-11-16T22:40:06.000Z,"15/11/2017
cómo desearía repetir este día ❣
Army 💜",España,,62.0,234.0,1848.0,0.0
1449155815,1004268205282594816,Franciscaxx25,Cisca25Jan💙,2018-06-06T07:46:13.000Z,"I Fall,I Rise, I Make Mistakes, I Live, I Learn, I've Been Hurt but I'm Alive. I'm Human, I'm Not Perfect But I'm ThankFul.💕👑👣🌼","Port Elizabeth, South Africa",,63.0,216.0,121.0,0.0
1449155815,986264396400771073,DSouzaCelestine,Celestine D'souza,2018-04-17T15:25:30.000Z,,,,0.0,18.0,3.0,0.0
1449155815,1004054405023399937,tuz_gaspar,Eduardo Gaspar Tuz,2018-06-05T17:36:39.000Z,,,,1.0,34.0,17.0,0.0
1449155815,1234746872,Erdhaa_,Erda Wahyuni Aras,2013-03-02T13:43:37.000Z,,,,321.0,327.0,5904.0,0.0
1449155815,731240662155317254,revival_2001,dominicswift,2016-05-13T21:52:14.000Z,,,,21.0,78.0,31.0,2.0
1449155815,882034380365062149,EmilianoZ_21,Emiliano Zapata,2017-07-04T00:32:38.000Z,txst,"Corpus Christi, TX",939125101827624960,39.0,302.0,337.0,0.0
1449155815,2656348981,larapossum,,2014-07-18T09:27:51.000Z,@larapossum's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,,1012645447968514049,451.0,1890.0,27.0,3.0
1449155815,970037929237188609,Esmeral00440599,Esme Garcia 💎,2018-03-03T20:47:19.000Z,"los amo😍 @CNCOmusic 25 de julio del 2017 MAS ALLA TOUR DURANGO el dia que pude tener a @itsjoelpimentel frente a frente 😭❤ 

CNCOwner Bautister Belieber Coder",Guadalajara Jalisco,995061625743867910,28.0,266.0,255.0,0.0
1449155815,71994150,cruzjohn57,Juan C Fernandez,2009-09-06T08:06:03.000Z,"Security Professional, Photographer, Musician (Keyboards, Guitar, Percussion), Computer Builder, designer.","Henderson, NV",,94.0,658.0,1295.0,0.0
1449155815,617404434,dboyJJK,YK,2012-06-24T17:48:02.000Z,archive account : @bungloss,they/them ; 24,1492594861635252230,9295.0,2656.0,36381.0,32.0
1449155815,2766366590,QueenPogi13,ωιℓℓαвѕмє,2014-08-25T13:33:01.000Z,im good when you're good when you're bad I'm even better 😏😏,"Cavite City, Calabarzon",,9.0,47.0,1157.0,0.0
1449155815,1002665581647101954,pablocaceres__,Pablo Caceres,2018-06-01T21:37:58.000Z,,,,21.0,204.0,1959.0,0.0
1449155815,4534620139,selsbadliars,jess,2015-12-12T04:12:33.000Z,ilovemyfans92,she/her,1121586529850277888,1917.0,1159.0,6980.0,7.0
1449155815,999735847195832320,SeleLove17,SeleLove,2018-05-24T19:36:14.000Z,Música Celebridades Artistas,"New Orleans, LA",,182.0,1119.0,60.0,1.0
1449155815,999076252030976000,Velorum2,VeloArt,2018-05-22T23:55:15.000Z,Artist | Animator | YouTuber | Requests: Off,Despacito,1042699208375980032,91.0,407.0,1267.0,0.0
1449155815,1002959834973659136,AriaMarieGomez,🌙🦋,2018-06-02T17:07:13.000Z,"•Not perfect, always me•",Rosewood,,172.0,298.0,552.0,0.0
1449155815,1001919805438545927,Ailen40159004,Ailu,2018-05-30T20:14:31.000Z,🌈💚🏳️‍🌈 ❤,,,30.0,262.0,3042.0,0.0
1449155815,987633629420556288,Maurici33472830,Mauricio Mariano,2018-04-21T10:06:21.000Z,,,,85.0,1614.0,15172.0,0.0
1449155815,1000523456067260417,seleuphoria,LOOK AT HER NOW!!,2018-05-26T23:45:55.000Z,"selena first, god second ε",Bangladesh,1187431225365057536,159.0,234.0,2355.0,0.0
1449155815,1001822018923368448,justwant2lol,Let somebody go out now!,2018-05-30T13:45:57.000Z,,Colombia,1449204303122608128,436.0,1085.0,41246.0,2.0
1449155815,166547567,revelacionsmg,revelaci🍊n,2010-07-14T12:35:22.000Z,,,,1812.0,148.0,10500.0,8.0
1449155815,833610589,gomezorgocyrus,𝐊𝐢𝐦. 🥀,2012-09-19T15:48:35.000Z,i love Selena Gomez & Miley Cyrus,Netherlands,,2362.0,875.0,18970.0,7.0
1449155815,917808547236376576,handstorusso,sweetheart,2017-10-10T17:46:24.000Z,don’t really know what to put in here haha :),Somewhere in the world ,,3664.0,4416.0,8631.0,3.0
1449155815,980270602123493377,SelenaGomezUS4,Dalton is Rare!,2018-04-01T02:28:18.000Z,Selena Gomez is my favorite singer ever! She is talented & inspiring! https://t.co/QHSKeGYG0B… check out my YouTube channel😁,,1087450764803477504,378.0,393.0,1672.0,0.0
1449155815,1000607941727170560,SenoritaSelly,Selenita 💫,2018-05-27T05:21:38.000Z,When all fades you remain @selenagomez,Wizards of Waverly Place,1413288525592625152,15.0,44.0,155.0,0.0
1449155815,999252842132230144,unathi_savage2,unathi-savage2,2018-05-23T11:36:57.000Z,,,,0.0,110.0,6.0,0.0
1449155815,995635446922317824,SelsfanJantine,SelenasfanJantine,2018-05-13T12:02:43.000Z,💕💕@selgoemzn ⬅️ pls ❤️,,,715.0,3513.0,546.0,0.0
1449155815,1609050746,JanaeChappell99,Janae,2013-07-20T21:10:01.000Z,,,,428.0,1843.0,1858.0,3.0
1449155815,599477594,KatieMair1,Efron Hudgens Bieber Gomez,2012-06-04T19:01:10.000Z,"Zac Vanessa Justin Selena  ""Fan Account"" I got to see Justin in concert 4/3/2011 and again 27/2/2013 and again 18/10/2016 Justin Bieber followed 8/11/2016",,,671.0,1347.0,51194.0,7.0
1449155815,744096134503751681,tbgxo_,tbgxo,2016-06-18T09:15:17.000Z,,,,5714.0,1248.0,554.0,9.0
1449155815,499510615,abhishek1861,abhishek maurya,2012-02-22T05:58:15.000Z,,"sitapur, uttar pradesh",,10.0,191.0,2.0,0.0
1449155815,994676787476156416,BetySell,crushamour.,2018-05-10T20:33:21.000Z,I was silent but not blind,"İstanbul, Türkiye",,666.0,1102.0,596.0,0.0
1449155815,994702214097702912,goldenraree,Rareline,2018-05-10T22:14:23.000Z,,,,60.0,561.0,2243.0,0.0
1449155815,995385454840221696,RamponeTselane,,2018-05-12T19:29:20.000Z,😘☺😍,"Parys, South Africa",,45.0,360.0,108.0,0.0
1449155815,289528791,SelenitaLyrics,Stream Selena on Spotify,2011-04-28T20:18:29.000Z,,,1457143281670705157,1537.0,1656.0,96257.0,6.0
1449155815,941475956878991362,liz_olmos2020,Liz Army 💖,2017-12-15T01:12:14.000Z,"BTS  los escucho desde Save Me..Jamas Pense que amaría su musica de ustedes 7
mi bias son él vkook ❤💕💕💞 Soy SELENATOR ARMY",,1228928213012877312,74.0,422.0,1016.0,0.0
1449155815,1514143352,YaraKJenner,Yara,2013-06-13T18:35:25.000Z,,"Cairo,Egypt",,726.0,1162.0,1619.0,3.0
1449155815,893854119655616512,QuentinSpeme,quentin Robert speme,2017-08-05T15:20:03.000Z,,France,906841885695729664,0.0,46.0,14.0,0.0
1449155815,714138322331807745,heavenisnear__,',2016-03-27T17:13:38.000Z,holdin' hands with the darkness and knowin' my heart is allowed,México,884646936027947008,2934.0,3166.0,23545.0,14.0
1449155815,885704192613953536,swiftgomezalexg,Joyce🧚🏾‍♀️,2017-07-14T03:35:09.000Z,God is good all the time 🙏🏻,,,1026.0,491.0,23210.0,3.0
1449155815,718506731446345728,heartfulselena,🍯,2016-04-08T18:32:08.000Z,love . gratitude . appreciation || always choose love,,820715348571914240,1441.0,1036.0,3546.0,5.0
1449155815,994368969225195520,Stefalady2,Sexy Nathalya,2018-05-10T00:10:11.000Z,"Hola Mis amores.
Ofresco mi servicios por Internet.
$800 la hora. $Fotos, $Videos","Guayas, Ecuador",,15.0,159.0,4.0,0.0
1449155815,181132860,marianadalot,Mariana Dalot,2010-08-21T11:04:05.000Z,single “no final” is out,Portugal,1487020451507412994,6151.0,198.0,59962.0,3.0
1449155815,2899985531,8belron22j9,Selbe Jomez,2014-12-01T00:51:00.000Z,Fan Account,,,94.0,697.0,113511.0,0.0
1449155815,3425393795,scarlettmrose26,Scarlett Rose,2015-08-16T07:32:02.000Z,insta- scarlettmrose_,"London, England",,110.0,172.0,790.0,0.0
1449155815,817026129072680960,therarehousex,Rick🌪( fan account ),2017-01-05T15:13:03.000Z,"fan account of Selena Gomez, Britney Spears, Miley Cyrus, Doja Cat, Taylor Swift & Zara",,,762.0,943.0,8467.0,6.0
1449155815,2521119958,SGSelenators22,Selena Gomez Source,2014-05-01T12:34:53.000Z,"[fan account] Source française sur la belle et talentueuse Selena Gomez. Mon autre compte source: @KylieKJFrance
News dans les j'aime ❤",,,2077.0,302.0,41436.0,19.0
1449155815,951211762329767936,souvenir_chills,Erina,2018-01-10T21:58:51.000Z,💜,.,1502346200632250376,1281.0,1383.0,167705.0,4.0
1449155815,1838053880,xxdxnny,daniel 🪐,2013-09-09T02:32:13.000Z,hello | 10.10 | wardrobe stylist |,"Los Angeles, CA",,6373.0,1075.0,108353.0,0.0
1449155815,992756959786029056,nary_______,N 🦋,2018-05-05T13:24:38.000Z,Belenator 🦋,"Cairo, Egypt",,2.0,27.0,41.0,0.0
1449155815,956513053071302656,BaDLiaRX0,❤️,2018-01-25T13:04:17.000Z,"Women Like Me ❤️
//fan account",,,64.0,172.0,5150.0,0.0
1449155815,993541480248631296,ontel_uye,Ontel Uye,2018-05-07T17:22:02.000Z,,,,1.0,50.0,0.0,0.0
1449155815,986624719616012288,MDNURUL35038893,MD NURUL ISLAM,2018-04-18T15:17:18.000Z,Welcome to womennewshops-world's largest beauty community,Bangladesh,,22.0,440.0,209.0,0.0
1449155815,1704182863,MareBarrow_sp,Mare Barrow,2013-08-27T08:57:33.000Z,Rol de la saga La Reina Roja,,,94.0,55.0,4605.0,0.0
1449155815,3410430863,Sophie_love1010,sofi@ *~*,2015-08-09T14:21:12.000Z,“All the stories are true.” - jcw,#Hogwarts ,,29.0,370.0,107.0,1.0
1449155815,822515936850771968,MORIWEEKND,💀,2017-01-20T18:47:35.000Z,brain melting psychosis @theweeknd,FAN ACCOUNT,1185258290655256579,26.0,132.0,690.0,0.0
1449155815,990414234847760385,Karenmi02393121,Karenmiller,2018-04-29T02:15:29.000Z,,Atascosa,,171.0,2982.0,1.0,0.0
1449155815,989790338029182976,Pearllin11,💖Pearls 💖👑🌊,2018-04-27T08:56:20.000Z,LifeStyle Travel,,,44.0,155.0,52.0,0.0
1449155815,46579036,romanv84,RomArts84,2009-06-12T04:20:18.000Z,Collectibles,,,69.0,285.0,1653.0,1.0
1449155815,823356067836989440,ArileySel,rare,2017-01-23T02:25:58.000Z,selena gomez fan account,,861398893501743105,308.0,609.0,17482.0,0.0
1449155815,916678305281183744,SelMGGermany,Lose You To Love Me,2017-10-07T14:55:13.000Z,Selena is back,,,6.0,19.0,16.0,0.0
1449155815,927082267385540608,ChawThinzarAun1,Chaw Thinzar Aung,2017-11-05T07:56:51.000Z,Nth,,,6.0,38.0,113.0,0.0
1449155815,989990436579282944,girlofgomez1,girlofgomez,2018-04-27T22:11:27.000Z,Selena is the reason ı never give up.,,,5.0,75.0,72.0,0.0
1449155815,979908775871172609,TaylorClendeni1,West by💕tru 23~29🤲remix🎶,2018-03-31T02:30:32.000Z,"{ 20 yr old💧luv one's fight👊tclen75👻M.T.H.S🏫
one🌍sayy six😇wv⛰clean🗑 bbsit👦touch🚫two🐾mf'n🥀Jan|26|19💔 three 👭×Nov11🙏|clean❤Woodrum😭•",,1101014148736053249,16.0,1034.0,617.0,0.0
1449155815,17125790,dori1952,dori1952,2008-11-03T04:35:00.000Z,,"Chicago, IL",1059570422692360192,86.0,2097.0,3228.0,1.0
1449155815,912404316178337794,sjdhdjsksbd,dailycelebritiesnewss,2017-09-25T19:51:55.000Z,here to support my queen @selenagomez❤️,,1033131682784784389,11.0,119.0,265.0,0.0
1449155815,934648771488518144,selgforever0758,SelenaGomezForever,2017-11-26T05:03:26.000Z,Verified #Selenators for life @selenagomez Forever #TrueFacts #Update Admin: @saifzaman994,,1075994409739534336,2910.0,4983.0,4244.0,1.0
1449155815,933625567974383616,SaeidehKashani,Saeideh Mostafavi Kashani,2017-11-23T09:17:36.000Z,I'm an Interior Architecture Students from Limkokwing University,,,9.0,61.0,4.0,0.0
1449155815,518674360,range_g7,Range,2012-03-08T17:00:40.000Z,,"Germany, Bavaria",,444.0,2055.0,3009.0,6.0
1449155815,1441371078,selsmanic,"alvaro,,",2013-05-19T14:54:35.000Z,multi fandom enthusiast — fan account,spain | he/him | Taylor x1,1507058446578995201,7150.0,4918.0,321221.0,121.0
1449155815,982222844607131648,Marta80033792,Marta,2018-04-06T11:45:49.000Z,,,,20.0,4748.0,0.0,0.0
1449155815,718747382805045248,egyptiianblue,M,2016-04-09T10:28:24.000Z,Fan account,,1470050598141767686,1503.0,655.0,28219.0,12.0
1449155815,986693348714057728,MaquilonWilliam,william antonio valarezo maquilon,2018-04-18T19:50:01.000Z,,,,1.0,4.0,0.0,0.0
1449155815,986539412543692801,RoaaMohamedrok5,selena Gomezera,2018-04-18T09:38:19.000Z,Selenator to Death💜selenator 4 ever,"Cairo, Egypt",,4.0,50.0,8.0,0.0
1449155815,986055669441675264,9V8VG4O0laQNfAi,パコ,2018-04-17T01:36:06.000Z,Freddie L♡V E  Y♡U,,,7.0,25.0,53.0,0.0
1449155815,986080830220132354,selenator5eva,rachel,2018-04-17T03:16:05.000Z,you have every right to a beautiful life | just a fan who loves keeping up to date with selena & taylor 💗,"Ontario, Canada",,126.0,262.0,1066.0,0.0
1449155815,985873458277027840,220792SG,oneloveselena,2018-04-16T13:32:03.000Z,,"Katowice, Poland",,2.0,80.0,25.0,0.0
1449155815,985714155641606144,selforlali13,SelG🖤,2018-04-16T02:59:03.000Z,el dia que Selena Gómez vuelva a Argentina se me van a ir las ganas de morirme,,1186859972577157127,28.0,117.0,1114.0,0.0
1449155815,929890712254144512,_Renisla_,SrG,2017-11-13T01:56:37.000Z,"Music slūt 🎶
,BSc in Mathematics 🔜👨‍🎓
,snap: https://t.co/hmNFIg7o1X",Suriname,,105.0,320.0,26419.0,1.0
