followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
2806413827,66087619,rkconsult,Rao Konduru,2009-08-16T09:26:52.000Z,"Rao Konduru
Authored ""Drinking Water Guide"" & ""Permanent Diabetes Control""
https://t.co/ggucLVgTN2
https://t.co/F3IzyAba4Y","Vancouver, British Columbia, ",1377089224436948993,723.0,1790.0,151.0,2.0
2806413827,1923819224,pamela_dahl,PKD,2013-10-01T15:40:32.000Z,Retired teacher I am not easily influenced and I don't do cults of any kind. Starting to wonder where the bottom is for the rallies.Politics+religion don't mix.,"Houston, TX",,3696.0,4981.0,84357.0,2.0
2806413827,820415567966380032,denisedarnell61,Denise Darnell,2017-01-14T23:41:28.000Z,"RN, BSN, MSc, Clinical Researcher, Animal Lover, Christian, Liberal Democrat, Army Brat, Equal Rights for All (Period).","Charlotte, NC",,2132.0,4957.0,1236.0,1.0
2806413827,1314021430120665090,bluenoteangel75,💙💛bluenoteangel75💛💙,2020-10-08T01:55:20.000Z,"A hardcore hockey fan in blue! #feminist #equality #atheist
#Resister  #BLM #stlblues #WearAMask","Missouri, USA",1383843057561268230,1980.0,4752.0,10970.0,2.0
2806413827,2927395366,Mremm64Peace,Nana of 4 girls and 1 boy! ✌🏽✌🏽✌🏽✌🏽✌🏽,2014-12-17T17:40:36.000Z,"I’m a 57 year old grandmother of 5 beautiful little humans. I fight for women’s rights, human rights, believe in love and peace.","Illinois, USA",1131123867169316864,873.0,1000.0,5068.0,1.0
2806413827,31157569,Vote_Labour_,David,2009-04-14T16:18:24.000Z,I fight #Police #Government #Corruption #PoliceBrutality #AbuseOfPower #Politics #BorisJohnson #COVID19 #NHSPay15 #FreeAssange #London #UKpolitics #Change,London,,3522.0,3357.0,2666.0,26.0
2806413827,1192804715412615168,baltimore_tv,All Things Baltimore TV,2019-11-08T14:03:18.000Z,"Join us every Sunday afternoon at 5 pm as reverend Michaels spotlights the people businesses and institutions making a difference in baltimore, including music.",,,658.0,4245.0,73.0,1.0
2806413827,1142410117809233922,MarkVernica,Mark vernica.,2019-06-22T12:32:51.000Z,male,"Washington, DC",,1008.0,4991.0,7078.0,1.0
2806413827,868152634305384448,jharr2_hotmail,joseph harrington,2017-05-26T17:11:32.000Z,"I am here, retired, and loving it! DM's will be blocked! lifetime Democrat! Proud liberal! I bleed blue! BLM. #VoteBlueNoMatterWho. Resist! In 2022 vote Blue!",United States of America,,3443.0,4862.0,16089.0,3.0
2806413827,1373429359298633730,IsabelM34046218,Isabel Morales,2021-03-21T00:21:15.000Z,I can paint,,,38.0,1016.0,8617.0,0.0
2806413827,19170412,ssull5810,Sue,2009-01-19T03:42:25.000Z,prrogressive. Always a True Democrat back to JFK to Joe Bidden. Republicans ALWAYS Cheat or Steal. These 2 guys never wants Biden to Pass anything. Traitors!,Indiana,,1514.0,4983.0,100969.0,2.0
2806413827,1324131392888987648,herrold_jacob,JWH,2020-11-04T23:28:30.000Z,"Jacob Herrold | Political...something | THSDLA | Yeah, Science!",,1366478596894846983,873.0,2232.0,382.0,0.0
2806413827,1301746963310755840,CraftyB8,Croched Hair Designs and More,2020-09-04T05:00:52.000Z,I create handmade crocheted crafts and sell them on Etsy. New products and deals are always coming and as always free shipping within the US.,,,478.0,4899.0,55.0,2.0
2806413827,1347216772441665538,Debannie_Lytle,Deborah Anne Lytle,2021-01-07T16:21:29.000Z,"A wisher, a dreamer, and a magic bean buyer..... A poet and muse- looking for perfect rhyme and meter.  I speak only for myself- everyone else is their problem.","Denver, Colorado",,3358.0,4123.0,987.0,4.0
2806413827,1380250894953029634,TalalZabatih,talal zabatih,2021-04-08T20:07:49.000Z,,,,26.0,149.0,8.0,0.0
2806413827,1328995738567794688,polfinest,polfinest,2020-11-18T09:37:40.000Z,"Best Quality Weed Gadgets at the Best Price

https://t.co/3z0suEjxO7",,,505.0,1382.0,72.0,0.0
2806413827,1221185236899418115,UsaStandfor,StandforUSA,2020-01-25T21:37:13.000Z,"Best of the best...leave nothing to chance. Govt can't run a Hot Dog stand

Remember...TRUMP CONQUERED COVID!!!",,,33.0,564.0,6401.0,2.0
54135314,264924050,shomaristone,Shomari Stone,2011-03-12T17:51:17.000Z,"CNBC Correspondent @TheNewsOnCNBC🇺🇸The News With Shepard Smith. Weeknights 7pm ET 🌎 4X Emmy Award & Edward R. Murrow Award Winner, @umich〽️& @StJohnsCHS Alum","Washington, DC",1520271625786208261,229736.0,161709.0,26874.0,1532.0
54135314,1299563630497656832,RichWhh,richWhh,2020-08-29T04:25:36.000Z,Go Ravens. Ravens girl. reppin my team forever,usa,,329.0,1866.0,7.0,1.0
54135314,724754223095812097,StopTheBleed,STOP THE BLEED®,2016-04-26T00:17:26.000Z,Be Empowered. Be Prepared.  Anyone can learn to save a life!  Everyone should learn to save a life! #RaiseYourHand to be ready to help if tragedy strikes!,,1259957122084868098,6204.0,4334.0,628.0,18.0
54135314,1183383241702739969,gamecocktoday,Gamecocks Today,2019-10-13T14:05:32.000Z,No Copyright Intended. 🐔🎨 #WelcomeHome #GoCocks | @hardscpics,,,8463.0,6146.0,4953.0,27.0
54135314,1514364913841541138,abdouli09701999,abdouliefatty,2022-04-13T22:08:41.000Z,,,,15.0,297.0,0.0,0.0
54135314,1440110402717769728,Anthonykk2s,Anthony Stephen 🇺🇸,2021-09-21T00:27:41.000Z,"American, Christian, Father of 2 adorable girls. It doesn’t matter who you are, where you come from. The ability to triumph begins with you.",United States,,1734.0,4997.0,2129.0,3.0
54135314,1481037004796317697,DragonSalesDGgn,Dragon Sales Designs,2022-01-11T22:55:36.000Z,"Maker, Amateur artist, craftsman, wood worker and IT engineer. Creating designs based on my interests. USAF Veteran owned. Will follow back.",NJ,1494061399852601344,1734.0,3970.0,175.0,1.0
54135314,1496948333981536270,bann_de_nana,Bann De Nana,2022-02-24T20:41:24.000Z,"I'm Popo Parker | NFT-ARTIST
This is a digital collectible Unique NFT 1/1 ETH BCH",Bangkok,,125.0,350.0,298.0,0.0
54135314,1485215728961789953,blonde_tinna,blonde tinna,2022-01-23T11:43:02.000Z,Hello am Christina,,,1.0,65.0,0.0,0.0
54135314,1275269536581849088,RCSouth2,R. C. South,2020-06-23T03:28:56.000Z,"sports fan and a huge FSU football fan

(DO NOT MESSAGE ME AND ASK IF I HAVE HANGOUTS.)","Orange Park, FL",,460.0,1035.0,4848.0,0.0
54135314,1239874219648966659,Nat99604326,Keeping up with the Halsteads,2020-03-17T11:23:06.000Z,"NBC One Chicago fandom twitter,mainly Chicago PD& Halstead brothers. WRITE,TRAVEL,ARTIST,CREATE, WONDERING,POEM,MUSIC,CINEMA,FOOTBALL. Often unpopular opinions.",Bug River,,199.0,1558.0,3507.0,0.0
54135314,1463777610253713411,BrayanLansky,Brayan Lansky,2021-11-25T07:52:44.000Z,just here for fun,"New York, USA",,5.0,153.0,1.0,0.0
54135314,1166035540799631360,upsteadeleven,Tay,2019-08-26T17:12:04.000Z,jay and hailey stan fuck off Linsteads,,1379219021376151552,69.0,331.0,3863.0,6.0
54135314,1440649910580248589,JesseLeesoffeer,Jesse Soffer,2021-09-22T12:11:30.000Z,Official Fan Page,,,101.0,753.0,0.0,0.0
54135314,4697537186,pmcgoldrick27,Patricia McGoldrick,2016-01-02T17:37:27.000Z,Poet. Writer.,"Kitchener, Ontario",1456420416524783617,160.0,956.0,20233.0,5.0
54135314,1427689080104624136,marccanthonyyy,Marc,2021-08-17T17:49:47.000Z,model,,,100.0,1052.0,511.0,0.0
54135314,1676617729,chrisstuchko,Chris Stuchko,2013-08-16T20:36:43.000Z,"Husband. Father. Teacher. Thinker. Runner. Podcast Host. Presenter. 2021 Book of the Month - February Stamped: Racism, Antiracism, and You by Reynolds & Kendi","Macungie, PA",1520764986330542080,536.0,642.0,2027.0,9.0
54135314,957633917070336001,ClintWortman1,Clint Wortman,2018-01-28T15:18:12.000Z,"O's, Caps, Wiz, Terps and Commanders fan! Orioles season ticket holder for 17 years!",,1295518671851393024,826.0,2539.0,790.0,0.0
54135314,3073992815,SeeryRebecca,"Rebecca Seery, Ed. D.",2015-03-06T02:22:35.000Z,Elementary School Principal; Former Supervisor of Instruction for K-8 district; Google Level 1 and Level 2 Certified Educator,"Freehold, NJ",,523.0,595.0,3200.0,86.0
54135314,109709359,GotYouJonesin,AJ 👨🏽👨🏽‍🏫🤴🏽,2010-01-30T00:25:32.000Z,He/Him/His | ALL #BlackLivesMatter | Likes and Retweets are not endorsements | Tweets are mine and not representative of any organization,FL to SC,1223855344348278784,836.0,1094.0,17054.0,7.0
54135314,42066946,MonicaManipon,Monica Manipon,2009-05-23T17:51:36.000Z,,,,84.0,120.0,57.0,1.0
54135314,36820092,maudefortier,Maude Fortier,2009-05-01T00:01:55.000Z,Enseignante de français au sec. CSSDPS | CUA-UDL | Inclusion scolaire | #EvalChange | Pédagogie numérique |,"Québec, QC, Canada",,1471.0,4978.0,754.0,10.0
54135314,2174851227,Walderson02Whi,whitaker alderson,2013-11-09T19:15:30.000Z,,,,59.0,902.0,5.0,0.0
54135314,963966719592161280,MarcksRemarks,Dr. Marck Abraham,2018-02-15T02:42:30.000Z,Working everyday to get better! Keep pushing for greatness!,"Buffalo, NY",1452330410080362513,926.0,1538.0,2427.0,4.0
54135314,1275606629988413440,AmadouTijan11,Amadou🌊🌊🌊,2020-06-24T01:48:31.000Z,"Success comes to those who wait patiently. In a world were you can be anything, BE KIND",Gambia,,437.0,4048.0,98.0,0.0
54135314,1300742934,BuggyHare,Ollie McElhone,2013-03-25T19:18:04.000Z,"""There used to be a time around here when you peed on the wall, you did it outside...""

Always stand up for oppressed people. Solidarity defeats fear ✊

💙💛💚",Northern Ireland,1247312306645712896,3072.0,4946.0,3803.0,0.0
54135314,806933520132161536,AnxietyWarrior1,Elke Scholz,2016-12-08T18:48:38.000Z,Host of Anxiety Warrior Podcast Author of Anxiety Warrior 1 & 2,"Bracebridge, Ontario",,510.0,3144.0,564.0,1.0
54135314,1354964637184356352,Kayliah_P95,Kayliah,2021-01-29T01:28:48.000Z,"I want my vote respected, not expected.- Celestine Parker 💙I want my life’s work to have impact💙Tired Teacher💙Ethics & Morals Matter 💙Against corruption 💙",South Carolina,1408561082675904513,1530.0,4469.0,9956.0,4.0
54135314,1295157005179662337,Bayorro1,Bayorro,2020-08-17T00:34:58.000Z,friendship with loyalty,,,50.0,892.0,0.0,0.0
54135314,219441662,caleys_fanpage,caley versfelt,2010-11-24T21:48:15.000Z,"You may see me on Born This Way and The Good Doctor, advocate, entrepreneur,model,public speaking,acting and broadcast reporter! And Being a Potterhead!",,1363502927671746562,1087.0,3984.0,3417.0,2.0
54135314,1458303816,Tori_Q_18,Tori🤍,2013-05-26T00:00:01.000Z,"Noticed by @FallonTonight @TheConnersABC @TLC @AaronGoodwin @WolfEnt @latelateshow @MISpeedway @CMT @SamanthaBusch @RowdyEnergy @KyleBusch
#RowdyNation 💯🤍♎📸",,1103054814865432576,686.0,3435.0,10840.0,1.0
54135314,1208070722167414788,MissionNsync,Mission *NSYNC,2019-12-20T17:04:57.000Z,Manifesting an *NSYNC reunion. We’re fans putting our words into action! (We don't represent the band or its members. We aren't formally affiliated in any way.),Fans all over the world,,1589.0,458.0,5167.0,4.0
54135314,1326270623417561088,Simpsonvillain,Emilyyyy 🇺🇦 Slava Ukraini ✊🇺🇦,2020-11-10T21:10:07.000Z,Crazy about better healthcare and better education in South Carolina. Opinions are mine bc why wouldn't they be?,"Simpsonville, SC",1517101370192674817,867.0,1732.0,15183.0,7.0
54135314,1344441521257533440,thehalsteads1,rhiannon👩🏼‍🏫 Hailey Halstead✨,2020-12-31T00:33:45.000Z,Chihard teacher🚔 👩🏼‍🏫 stay-upstead💙 5021 Henry🔥 💍MEET THE HALSTEADS🖤 🤍 upstead🥰  bedstead🛏  truckstead🛻,"New York, USA",1385065424048599041,318.0,312.0,11771.0,4.0
54135314,1298134288580390912,WeStayNsync,𝒲𝑒𝒮𝓉𝒶𝓎𝒩𝓈𝓎𝓃𝒸☀️,2020-08-25T05:45:15.000Z,This is the official twitter for the *NSYNC Edition channel,,1521234150988173312,1380.0,2701.0,2460.0,3.0
54135314,1113229394,HiramSipesh,Hiram,2013-01-23T02:32:03.000Z,Just want the world to be a better place!,,,1598.0,3332.0,10944.0,17.0
54135314,1337607739300864008,MiniBoy03607802,Mini Boy,2020-12-12T03:58:40.000Z,,,,46.0,1442.0,2.0,0.0
54135314,349364849,Engdish,🇺🇦 Engdish 🇺🇦,2011-08-06T00:18:34.000Z,,"Austin, TX",,332.0,917.0,87996.0,2.0
54135314,913597087547297792,ElenaPratt420,PopArtByElena,2017-09-29T02:51:34.000Z,An Actress/singer who has decided to follow her dream of being an artist full time. Influenced by many pop artists before her.,"Virginia, USA",1437255008492441602,1703.0,4311.0,2406.0,5.0
54135314,353855464,CLAUDIAGABRIE25,CLAUDIA GABRIELA,2011-08-12T18:58:38.000Z,"Amar y ser congruente, el tiempo no espera, decide y disfruta el viaje.","Guanajuato, México",,694.0,1025.0,6598.0,1.0
54135314,758549155593670656,letsmodtogether,Let'sMOD,2016-07-28T06:26:26.000Z,"A place where anyone can build 3D worlds. Play, modify, and build Mods for the Metaverse using chips that run on math!","Saratoga, CA",1519776152318971904,2556.0,4125.0,5756.0,17.0
54135314,2565954343,elizf461,Eva Fulton,2014-06-13T21:24:47.000Z,"NKF Advocate and Ambassador. This account is dedicated to my fav shows & my podcast ""There's not an Elephant in the room there's a Zoo"". And to Poshmark sales.",,1506728843851223041,69.0,315.0,1833.0,0.0
54135314,1312441167313801217,MeghanB_Avon,Meghan Avon,2020-10-03T17:15:43.000Z,Independent Avon Representative ❣️💄🧴#MeghanBAvonRep #avonrep #avonrepresentative,"Conway, SC",,4.0,9.0,15.0,0.0
54135314,1125939548138147842,MasonVenola,Venola Mason,2019-05-08T01:44:42.000Z,Mother | ICLE Associate Partner #LeaderEd | Teach Up! Author | Keynote Speaker | Leadership & Instructional Coach | TFA Alum @tfametroatlanta,"Atlanta, GA",,1886.0,2210.0,3384.0,16.0
54135314,1274511435545169922,Brook1Gate2Mac3,Sean889,2020-06-21T01:18:45.000Z,🖕🏻trump 🖕🏻gop🖕🏻3%,,,3132.0,3418.0,7733.0,3.0
54135314,2830812101,DupreeOtis,Otis Dupree,2014-10-15T00:55:39.000Z,Believer | Son | Brother | Academic Dean and Assistant Principal | Bowie State Bulldog l UMD Terrapin,"Bowie, MD",,241.0,346.0,275.0,1.0
54135314,1253507099654524930,jonas_boston,Boston Jonas,2020-04-24T02:12:51.000Z,Jonas fan since 2006; Won Joe trivia agains kevin at off the record in NJ! #TeamHilario #HappinessBegins #HappinessContinues #IThankTheOceansForGivingMeJonas,,,270.0,532.0,67.0,1.0
54135314,1242084200049672192,RyanBuckley8,Ryan Buckley,2020-03-23T13:42:25.000Z,doer in a land of do noers,,,7.0,155.0,1.0,0.0
54135314,835351036587958276,DNCEAmbassadors,DNCE AMBASSADORS,2017-02-25T04:49:41.000Z,EST. 2015 • CONNECTING DNCE FANS ALL OVER THE WORLD,WORLD,,227.0,379.0,27.0,0.0
54135314,27877500,ElandeeThompson,Elandee Thompson,2009-03-31T14:13:38.000Z,Science teacher and tech geek turned instructional technology coach and administrator.  Let's chat!,SC Coast,,350.0,629.0,979.0,11.0
54135314,1110930304083079168,lowcountryteach,Lowcountry Teacher Advocates,2019-03-27T15:43:19.000Z,"We are a group of Lowcountry South Carolina teachers who advocate in the interest of our students, our schools, and our communities! Founded 2017","North Charleston, SC",,443.0,1240.0,393.0,1.0
54135314,221662861,Go4Schools,GoAnimate 4 Schools,2010-12-01T07:50:31.000Z,"GoAnimate for Schools officially shut down June 30, 2019. We value the customers we’ve supported over the years.","San Francisco, Hong Kong",1160975387297325056,20406.0,15046.0,9409.0,0.0
54135314,2761538133,nathanrogers_tn,Nathan Rogers,2014-09-05T00:28:35.000Z,,,,192.0,822.0,181.0,3.0
54135314,895771125459951617,BakerEHSGov_Eco,Heather Baker,2017-08-10T22:17:33.000Z,"11 Year History Teacher in SC, Currently a Estill Middle/ High School Fighting Gator.  Government & Economics Teacher.","South Carolina, USA",,10.0,80.0,43.0,2.0
54135314,20975482,Mr_Hattal,Richard R Hattal,2009-02-16T10:28:57.000Z,"Freethinker, not afraid to explore new ideas, in love with my country, and those that defend it!","Satellite Beach, FL",,1214.0,1642.0,4240.0,70.0
54135314,744526325763964928,raventhedog421,Play Like a Raven,2016-06-19T13:44:43.000Z,My name is Raven. I am a smooth Collie. I love my new Mommy! My Mommy named me for our favorite football team @Ravens,,,10.0,17.0,130.0,0.0
54135314,741315548,jennmorillo,Jennifer Morillo,2012-08-06T19:54:40.000Z,Proud Mom | @TheLeaderinMe Coach | Advocate for Student-Centered Classrooms | Consultant | ⚾️ 🏐,"Bluffton, SC",,441.0,613.0,556.0,5.0
54135314,748376348,MrsJacksonDFHS,MrsJacksonDFHS,2012-08-10T01:59:50.000Z,"AP Lit & Teacher Cadet Tchr at Dutch Fork HS; I am passionate about teaching. If the best & brightest don’t teach, the mediocre will.","Irmo, SC",,501.0,802.0,1954.0,11.0
54135314,87222038,NEAHealthy,NEA Healthy Futures,2009-11-03T16:08:13.000Z,"Healthy, engaged students and educators. Supportive school environments. Let’s get there — together. Nonprofit org affiliated with NEA. #GetNEAHealthy","Washington, DC",,2322.0,1898.0,10078.0,118.0
54135314,1526450178,aubreeeid,Aubree,2013-06-18T02:17:28.000Z,,,,51.0,183.0,144.0,0.0
54135314,260472369,OERProject,OER Project,2011-03-03T23:24:01.000Z,"OER Project is a family of free, online history courses for middle and high school classrooms everywhere.",,,37781.0,16725.0,11104.0,591.0
54135314,224103285,TheEduTrap,The Education Trap,2010-12-08T04:22:01.000Z,"Waiting for Superman...now what?  Stay up to date on the latest innovations, politics and debate on how we improve education in America.",,,1301.0,895.0,23173.0,89.0
54135314,535121320,BalRavensview,Bal Ravens view,2012-03-24T07:51:34.000Z,Your source for the latest news on Baltimore Ravens,,,4822.0,5968.0,18236.0,25.0
54135314,555326322,Educationshows,Education shows,2012-04-16T16:26:24.000Z,Your best source of Education News on Twitter,,,3161.0,3884.0,31186.0,74.0
54135314,390942132,PearsonSStudies,PearsonSocialStudies,2011-10-14T19:59:10.000Z,We love talking with Social Studies teachers about engaging students in innovative ways that drive life-long learning. Contributor to #sschat#edtech#geography +,"Glenview, IL",,3075.0,2440.0,4760.0,85.0
54135314,268320055,Y1079,Y107.9,2011-03-18T14:49:50.000Z,"The New Y107.9 plays the best variety of music from the 90’s, 2K, and Today","Savannah, GA",,455.0,835.0,67256.0,5.0
54135314,620554101,WasCapitals24x7,Capitals 24x7,2012-06-28T00:27:05.000Z,Follow us to get the latest news about Washington Capitals,"United States, Maryland",,5340.0,6192.0,3789.0,41.0
54135314,411274665,emm_sexx,Em Sexton,2011-11-13T06:26:28.000Z,,,298889471426953216,166.0,191.0,4124.0,0.0
54135314,59518652,WSAVAndrewD,Andrew Davis,2009-07-23T16:48:24.000Z,Investigative reporter at WSAV-TV - Murrow and AP Award winner - charity event/auction host- Links and RT are not endorsements. opinions are my own,"Savannah, GA",,2476.0,1242.0,19703.0,65.0
54135314,556019742,realtimehistory,RealTimeHistory,2012-04-17T12:44:28.000Z,The first to tweet history as it would have been tweeted.,,,320.0,348.0,142.0,3.0
54135314,262715230,IPBG_Rachel,Rachel Damgen,2011-03-08T16:19:06.000Z,Engagement editor at @islandpacket + @beaufortgazette. Oklahoma native. @Mizzou grad. Southern transplant; putting down roots. rdamgen@islandpacket.com.,"Beaufort, SC",,729.0,594.0,6263.0,27.0
54135314,16424201,DavidTutera,David Tutera,2008-09-23T19:40:56.000Z,"Celebrity Wedding & Celebrations Planner, TV Host, Author, Designer, and Professional Speaker","LA, CA & NYC, NY",,130363.0,41340.0,7055.0,1167.0
54135314,30092981,MeghanB_84,𝑀𝑒𝑔ℎ𝑎𝑛 (𝑇𝑎𝑦𝑙𝑜𝑟’𝑠 𝑉𝑒𝑟𝑠𝑖𝑜𝑛),2009-04-09T23:11:50.000Z,TNx2 #TaylorSwift is my 👑“It should take you exactly four seconds to cross from here to that door.I’ll give you two.”Holly Golightly #RavensFlock,𝐵𝑒𝑙𝑜𝑛𝑔 𝑖𝑛 𝐿𝑜𝑛𝑑𝑜𝑛,1286472195775123461,316.0,778.0,27297.0,12.0
54135314,739160618,bakerjoythedog,Joythedog,2012-08-05T20:09:54.000Z,,,,5.0,14.0,7.0,0.0
54135314,28245852,fluffyguy,G a b r i e l - I g l e s i a s,2009-04-02T01:13:24.000Z,Get your tix now 😁,"Long Beach, California",,1073865.0,181026.0,19475.0,3580.0
