followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
138600717,745982262,iamjharrell,john Harrell,2012-08-08T21:33:23.000Z,Futures/options Trader/ MAGA,,,1885.0,3988.0,1460.0,6.0
138600717,1486510619264262146,EmilyBuono7,Emily Buono,2022-01-27T01:25:49.000Z,NJ,,,37.0,294.0,0.0,0.0
138600717,108809617,lcarter588,Lisa Carter,2010-01-27T02:55:09.000Z,,,,16.0,429.0,53.0,1.0
138600717,61611347,juliedoyle7,Julie Doyle,2009-07-30T22:00:10.000Z,Cool Calm Collected Communicator,Los Angeles,,124.0,205.0,149.0,3.0
138600717,1449659638778105856,Ryoka148,Ryoka,2021-10-17T08:54:18.000Z,,,,2.0,93.0,13.0,0.0
138600717,1520837788781981697,Nkumbula1Harry,Harry Nkumbula,2022-05-01T18:49:46.000Z,,,,24.0,410.0,0.0,0.0
138600717,1520843963162238976,SpideysSource,Spider-Man Source,2022-05-01T19:14:03.000Z,,,,0.0,45.0,0.0,0.0
138600717,1089740627863052294,Kimberl12505213,Kimberly Prince,2019-01-28T04:23:06.000Z,I like to have fun and don't take things to serious life is too short,"Louisville, KY",,9.0,171.0,5.0,0.0
138600717,1361603110251151363,REUBEKIGHT,reubeknight,2021-02-16T09:07:52.000Z,"🧐proud weeb, dweeb, geek 😜😎🤓😎🤓
🤠all fun and games🎮, 
aspiring gamer, in love with Fortnite
Anime addict,",,,6.0,308.0,70.0,2.0
138600717,1254999723460657154,jonnydiamond26,jonnydiamondthegoat,2020-04-28T05:03:53.000Z,none other,"Connecticut, USA",1285599378770669568,34.0,420.0,2.0,0.0
138600717,1147549045319245827,FloridaNick3,FloridaNickPatriot🇺🇸💪👊,2019-07-06T16:53:07.000Z,US Army Vet🇺🇸. Have fun and be nice until it's time time to not me nice!🇺🇸👊💪,"Fort Walton Beach, FL",,81.0,346.0,2936.0,0.0
138600717,1490487694790742018,im_that_goat01,theogedp,2022-02-07T00:49:03.000Z,I like 13 year old girls,"Pennsylvania, USA",,1.0,365.0,7.0,0.0
138600717,106207112,kjtink,kevie tink,2010-01-18T20:55:40.000Z,,"Seabreeze, FL",,6.0,138.0,22.0,0.0
138600717,1324796677514027010,AmaAsieduaaAddo,Nana Ama Addo,2020-11-06T19:32:09.000Z,,,,0.0,509.0,20.0,0.0
138600717,818980903825260544,lewisboys02,Jerome Lewis,2017-01-11T00:40:38.000Z,Husband - Father - Man of God #FightOn 🙏,"Mountain House, CA",,471.0,1229.0,1908.0,1.0
138600717,1357426889518952451,HolaMun69380707,Diego Matute,2021-02-04T20:33:35.000Z,Me dicen el soditas 🤝 (nadie me dice asi) jaskdjskajdkasd,,,2.0,317.0,34.0,0.0
138600717,1466365170301685761,yoxooarc,lucas,2021-12-02T11:14:55.000Z,pain killer inc.,"São Paulo, Brasil",1496312272658079752,23.0,247.0,155.0,0.0
138600717,1519786698611306501,John8dough,John Doe,2022-04-28T21:12:48.000Z,,,,1.0,29.0,144.0,0.0
138600717,1516832420670103553,MikeDon65510977,Mike Donald,2022-04-20T17:36:41.000Z,,,,2.0,42.0,0.0,0.0
138600717,1518710261028372486,JWalls1996,Justin Walls,2022-04-25T21:55:49.000Z,,,,3.0,111.0,0.0,0.0
138600717,930944761166467072,Solido62006849,Preto!!! e não negro,2017-11-15T23:45:01.000Z,"não me enche
E viva na ignorância",Distrito Federal,,15.0,1568.0,478.0,0.0
138600717,104128801,Browniebrownfwy,Brownie Lofton,2010-01-12T10:39:26.000Z,"I do my best in all that I do and Eat Healthy Now So I Won't Have To Pay Later, In Medical Bills✍ I'm SOOOO ORGANIC IN EVERYTHING I DO YOU SHOULD 2",Sunny California,,136.0,494.0,2854.0,18.0
138600717,597232644,sphah_kunene,uSPHAMANDLA,2012-06-02T06:30:17.000Z,Makhosazane's Son • House Music Addict💊💉,"Pietermaritzburg,South Africa",,742.0,1100.0,16641.0,13.0
138600717,1474962889261953031,AnthoneVaughan6,Anthone Vaughan,2021-12-26T04:39:46.000Z,,,,9.0,297.0,0.0,1.0
138600717,1423395149145677825,OsvaldoChirindz,Osvaldo Chirindza,2021-08-05T21:27:27.000Z,,,,4.0,197.0,0.0,0.0
138600717,1519108258304196608,Aushna86,Aushna,2022-04-27T00:17:04.000Z,Registered Nurse,,,0.0,50.0,0.0,0.0
138600717,844172774360850432,BarNor6,Bar Nor,2017-03-21T13:04:08.000Z,,,,2.0,189.0,5.0,0.0
138600717,1504790760172003334,ArtenciaT,JustThatBiitch❤️,2022-03-18T12:04:50.000Z,"It’s foreverrr me fuck da rest , in my bag .",,,2.0,82.0,29.0,0.0
138600717,1510724780697264134,darealmari2x,Broken Gamer,2022-04-03T21:04:16.000Z,,,,15.0,533.0,1.0,1.0
138600717,4810575552,willoregonian,Melissa purchase,2016-01-25T04:30:21.000Z,,"Lafayette, OR",,8.0,194.0,22.0,0.0
138600717,1449791028559482890,Tiffany87659840,Tiffany,2021-10-17T17:35:34.000Z,ymcmb,North chesterfield County va ,,24.0,452.0,3.0,0.0
138600717,295078286,Asprince1,asomaning prince,2011-05-08T09:55:28.000Z,LUV,Ghana,779809412592594944,29.0,244.0,14.0,0.0
138600717,52098746,AZRYAHU,Damian Cockrell,2009-06-29T16:05:57.000Z,,"Arlington, TX",1376250244174901255,328.0,355.0,7291.0,3.0
138600717,1518794077147262976,Regulator_2033,Regulator,2022-04-26T03:28:33.000Z,https://t.co/hb9Gykpc09,,1520793689500504064,394.0,863.0,1379.0,0.0
138600717,1458351838290456576,appointedlamb,Kanakulya George William,2021-11-10T08:32:42.000Z,"God fearing, kind,generous and submissive","Dubai, United Arab Emirates",,366.0,945.0,1024.0,0.0
138600717,1511596162632937473,FeuquayH,H. Feuquay,2022-04-06T06:46:49.000Z,,,,2.0,47.0,43.0,1.0
138600717,1511491100443353088,JT_T99,Jt Taylor,2022-04-05T23:49:02.000Z,💜💜💜💜💜💜💜 ARMY DANCER UNPAID COMEDIAN👋🏾,,,7.0,98.0,6.0,0.0
138600717,1520122816078786561,soloCxndyR,Cindy,2022-04-29T19:28:26.000Z,Be yourself,,,0.0,27.0,1.0,0.0
138600717,1470529564522782726,mrben_ji7,Nii lartey Bossman,2021-12-13T23:03:01.000Z,live life like there is no tomorrow,,,22.0,264.0,19.0,0.0
138600717,902845724907458560,sambambi2017,paulosambambi,2017-08-30T10:49:29.000Z,,,,11.0,724.0,45.0,1.0
138600717,1514109739831070721,crypto81351272,crypto,2022-04-13T05:14:43.000Z,mechanical engineer,,,7.0,74.0,546.0,1.0
138600717,1499717943638339588,Joe12048247,John,2022-03-04T12:07:32.000Z,,United States,,0.0,39.0,1.0,0.0
138600717,2540239490,trevor_bank,Trevor Bank,2014-06-01T19:55:20.000Z,,"Lake Ridge, VA",,56.0,773.0,287.0,0.0
138600717,2729085605,BYOURVALENTINES,BEYOURVALENTINES®️,2014-07-30T15:02:18.000Z,"| CLOTHING BRAND | BEYOURVALENTINES IS GIVING LOVE, WITHOUT EXPECTING ANYTHING IN RETURN.",,1479202881311952899,52.0,1161.0,1243.0,2.0
138600717,1336497004315348994,nuggiessquad,Ari O.,2020-12-09T02:25:58.000Z,Dog lover🐶🐶❤️,,,7.0,498.0,0.0,1.0
138600717,1505038243045298180,Keegan81159707,Keegan,2022-03-19T04:27:47.000Z,Live you life to the fullest🙌,"Durban, South Africa",,40.0,1073.0,7.0,0.0
138600717,1516916504759083011,Jrskcih,John Hicks,2022-04-20T23:08:07.000Z,,,,1.0,139.0,0.0,0.0
138600717,1265706799208030209,jlembo20,Joe Lembo,2020-05-27T18:10:43.000Z,,,,14.0,168.0,19.0,0.0
138600717,1520486794424463361,Dovahn_,Dovahn,2022-04-30T19:34:45.000Z,Cinema lover.,,,1.0,30.0,0.0,0.0
138600717,1519001455990038529,theJFR_5,John F Robertson,2022-04-26T17:12:45.000Z,,,,1.0,48.0,3.0,0.0
138600717,1520782024285466624,tompkins20_will,Will Tompkins,2022-05-01T15:08:20.000Z,,,,1.0,95.0,0.0,0.0
138600717,893174092597268480,Efster26,Effie Naoum- Hammer,2017-08-03T18:17:52.000Z,Mom of 2 wonderful kids,,,10.0,92.0,7.0,0.0
138600717,630852764,brigham_kelly,Brigham Kelly,2012-07-09T06:38:47.000Z,no relation,"Burbank, CA",,47.0,541.0,90.0,1.0
138600717,1484701469416722433,jasonkirkbride7,jason.kirkbride7,2022-01-22T01:36:50.000Z,travelling this path with great courage and see if I can make it to the top and back again...,,,0.0,606.0,0.0,0.0
138600717,881506950860726272,Eflyeem,Ephraim Anderson,2017-07-02T13:36:49.000Z,"Hospice Chaplain and lover of humans.
Proverbs 10:22;
Proverbs 14:4","Lubbock, TX",,27.0,155.0,304.0,0.0
138600717,1342965211431534592,LonnieWalton12,Lonnie Walton,2020-12-26T22:47:30.000Z,,,,7.0,103.0,1.0,0.0
138600717,254731139,gchipunza1,Gerald Chipunza,2011-02-19T22:03:03.000Z,,zimbabwe,,218.0,753.0,374.0,0.0
138600717,1520770272365883393,GertAkaGman,Garrett,2022-05-01T14:21:15.000Z,,,,2.0,295.0,0.0,0.0
138600717,1506485628376166400,MacMichSoedjede,Mac Michell Edinam Soedjede,2022-03-23T04:19:29.000Z,Work hard to archive ur goal (try to fail don't fail to try),"USA, Arkansas, Bella Vista",,4.0,235.0,1.0,0.0
138600717,1423815344343355395,GMAX30353508,G MAX,2021-08-07T01:17:51.000Z,,,,42.0,1039.0,36.0,0.0
138600717,1384306038195691525,RissaNoCurses,Larissa Mitchell,2021-04-20T00:41:03.000Z,"Love & Light.... New Lessons, New Blessings",,,6.0,62.0,41.0,0.0
138600717,814527847410892800,dbastoria1,Denise Baicich,2016-12-29T17:45:46.000Z,,,,17.0,738.0,12.0,0.0
138600717,323011127,Hpro1215,Old Dolio,2011-06-24T03:19:42.000Z,"Hip Hop, Politics, and Sports Betting, and not necessarily in that order. VSIN SuperFan.","Nebraska, USA",,81.0,2285.0,328.0,0.0
138600717,1514667306449842189,deniel_romain,Romain Deniel,2022-04-14T18:10:22.000Z,,,,26.0,249.0,8.0,0.0
138600717,1513844274072363014,Ultalyn08,Ultalyn,2022-04-12T11:40:02.000Z,,,,2.0,613.0,0.0,0.0
138600717,828001260267778048,DreaDlrs,Andrea De La Rosa🥀,2017-02-04T22:04:18.000Z,"Life isn’t measured in how many breaths we take, but in the moments that take our breath away.","Dallas, TX",,18.0,223.0,239.0,0.0
138600717,1395072008266780672,bchgirl222,Megs222,2021-05-19T17:41:14.000Z,🐏 ⚡️Angels I’m an Executive Director of a large dental association in Orange County & a Foundation that provides free dental care to those in shelters in OC.,"Orange, CA",,203.0,554.0,1170.0,0.0
138600717,1392896966615617536,MelleStitchAna,Anaïs Claire Chéron,2021-05-13T17:39:44.000Z,"Ici, je commente ce que je regarde et ce que je vois comme ce qui m'intéresse dans l'actualité du monde. Je like ce que j'aime et je retweete quand ça me dit.","Rueil-Malmaison, France",,60.0,2677.0,2077.0,0.0
138600717,1486082034376269825,mattypoles20,Matty Poles,2022-01-25T21:02:54.000Z,,,,5.0,228.0,597.0,3.0
138600717,34927040,brandonEmorrow,Rev. Brandon Morrow ™,2009-04-24T13:42:01.000Z,"Livin life the way I want to now! Grateful husband, father and human being.","Norman, OK",,242.0,1337.0,3764.0,2.0
138600717,456472278,folosh_4_11,Folorunso,2012-01-06T08:50:38.000Z,Psychology graduate,N/A,1319169145980715008,9.0,1290.0,3123.0,0.0
138600717,1517159704786456576,kayusaji,Karen Sánchez Jiménez,2022-04-21T15:14:15.000Z,,Costa Rica,,4.0,292.0,0.0,0.0
138600717,1502165891114430467,zubair80101,Zubair Hussain,2022-03-11T06:14:09.000Z,"Student of R.B Govt. High School,
Astrophysics, relatively and quantum lover,
Follower of Albert Einstein🥸🧑‍🎓🧑‍🔬",Bangladesh,1503037326347612160,12.0,795.0,1.0,0.0
138600717,1519045252358852611,timtime00,Tim Feasel,2022-04-26T20:07:41.000Z,,,,0.0,23.0,4.0,0.0
138600717,3976322609,shipmansash,Rusticus Bearse,2015-10-17T02:21:51.000Z,,,,1.0,139.0,1.0,1.0
138600717,1384874314990854145,FordJeral,Jeral Ford,2021-04-21T14:19:13.000Z,Nothing,,,7.0,197.0,30.0,0.0
138600717,17271563,llsalci,llsalci,2008-11-09T17:56:31.000Z,,,,15.0,654.0,2.0,0.0
138600717,311979848,JJ_2206,james jenkinson,2011-06-06T11:44:05.000Z,,,,72.0,445.0,886.0,1.0
138600717,1520746111736053760,FreeGiftCardO13,Free Gift Card Offer,2022-05-01T12:45:26.000Z,,,,1.0,8.0,1.0,0.0
138600717,1509646544919834626,AngelRo49797698,Angel Rojas,2022-03-31T21:39:30.000Z,,"Ecatepec de Morelos, México",,3.0,154.0,9.0,0.0
138600717,47056283,gabetronic,Gabriel,2009-06-14T07:55:56.000Z,Probably more stressed than necessary. Sober since 11/29/09.,Seattle,,229.0,673.0,1521.0,2.0
138600717,1520405779324485635,rawwhiletry,M.M,2022-04-30T14:12:54.000Z,Born and raised in People’s Republic of China for 17 years straight/never been outside of the internet firewall until now/views r mine/authentic&raw.,,,2.0,320.0,17.0,0.0
138600717,1515059242155364355,OldfatherRobin,Robin Oldfather,2022-04-15T20:07:56.000Z,,,,4.0,165.0,3.0,0.0
138600717,1353307951168065542,patrickstar878,Benjamin Yu💤,2021-01-24T11:46:55.000Z,,,,2.0,176.0,9.0,0.0
138600717,1480899073565679619,Heather7581,Heather Westmoreland,2022-01-11T13:47:27.000Z,,"Zolfo Springs, FL",,24.0,260.0,3.0,0.0
138600717,1415026594960351241,Keith39987669,Keith,2021-07-13T19:13:44.000Z,I’m a people person,,,0.0,401.0,21.0,0.0
138600717,1520740464894386176,MeccaErvin,Mecca Mitchell-Ervin,2022-05-01T12:23:08.000Z,"I’m just #Me, No apologies!!!",,,10.0,103.0,2.0,0.0
138600717,1497177301594877954,KenyanaCathy,Cathie💕,2022-02-25T11:51:17.000Z,"Available for SEX MEET UPS 👅💦
DM Now😻",,1510244557413359616,321.0,3041.0,2158.0,0.0
138600717,1308596431960387585,AwalUmar16,Awal Umar,2020-09-23T02:39:18.000Z,I always go harder in all my activities.,,,254.0,1745.0,2.0,0.0
138600717,32910797,thejblake,JBlake,2009-04-18T15:17:39.000Z,,"Virginia, USA",,149.0,369.0,934.0,4.0
138600717,394350839,pvm_mos,Pat Moseley,2011-10-19T23:09:56.000Z,"Residential REALTOR® with Coldwell Banker, South Windsor, CT.",Connecticut,,49.0,169.0,130.0,2.0
138600717,709146937652547584,bountyhunterr44,Ryan Rolfe-simmons,2016-03-13T22:39:40.000Z,,,,64.0,687.0,84.0,1.0
138600717,1381954039617818629,mayarosekareem,mayarosekareem,2021-04-13T12:55:18.000Z,"Fan account @wwe
#proudmuslimandpalestinian
Family members are half christian and jewish
My Jewish family members survived the Holocaust #allsupportpalestine","Jerusalem,pa/california",1511188685425098753,132.0,1376.0,1788.0,0.0
138600717,1499012551446876165,OnstottJC,Jeffrey Onstott,2022-03-02T13:24:17.000Z,"58 year, Disabled Veteran Law Enforcement, Married, Three Grown Children, Three Grandchildren, Rabid Conservative, 8th Generation Texan, Christian.",,,26.0,432.0,4.0,0.0
138600717,585592676,theroadsport,Anthony Udoka,2012-05-20T11:29:59.000Z,Male,Federal Capital Territory,,184.0,880.0,148.0,1.0
138600717,88292479,Gem_Lx,Gemma,2009-11-07T22:56:20.000Z,,,,67.0,1100.0,200.0,0.0
138600717,1705667094,ltadd13,Lori Taddonio,2013-08-27T21:57:06.000Z,,,,5.0,178.0,14.0,1.0
138600717,1513907817534701569,IrasLabs,Iras Labs,2022-04-12T15:52:35.000Z,From ideation to Concept to...,Cyberspace,1515362320867864579,18.0,324.0,63.0,3.0
138600717,214951489,Dceve,Ruel White,2010-11-12T16:47:39.000Z,"What can I say, I like what I like.",,,35.0,1423.0,215.0,0.0
138600717,3287961805,mr_mizzizzippi1,steve tally,2015-07-22T21:09:26.000Z,,,,30.0,207.0,1.0,0.0
138600717,77104649,TempleRoom,Temple Roome,2009-09-25T01:55:58.000Z,"well, it's as if all poets do describe something true; always reassured by you know who; ascribe your words of so & such; the mother tongue of & as Love",Ajna Chakra,1502323210339168258,509.0,1152.0,2414.0,9.0
138600717,1519076432428818434,7AmericanViking,William the Conqueror,2022-04-26T22:10:29.000Z,"Be who you are and say how you feel, because those who mind don't matter, and those who matter don't mind. ~Dr Seuss",,1519079850740441090,0.0,22.0,26.0,0.0
138600717,69437689,idw000,Iesha Wyatt,2009-08-27T23:22:34.000Z,,U.S,,10.0,229.0,23.0,0.0
138600717,1499550048673312794,starluvtrue,Tish Davis,2022-03-04T01:01:13.000Z,One true Star,,,31.0,300.0,0.0,0.0
138600717,464635660,happyteacher78,Amanda,2012-01-15T13:14:16.000Z,,,,15.0,233.0,261.0,0.0
138600717,112024839,swagchampp__,NYC🗽,2010-02-07T00:49:47.000Z,,"Bronx, NY",,162.0,1176.0,2327.0,0.0
138600717,1520726514773508096,Antoniacioffi2,Antonia,2022-05-01T11:27:25.000Z,,,,0.0,19.0,0.0,0.0
138600717,1520716286740684800,Hoyeen_22,Joy🦕,2022-05-01T10:47:06.000Z,,,,0.0,388.0,0.0,0.0
138600717,1514766147173842945,Bernard75717595,Bernard,2022-04-15T00:43:04.000Z,"Gentlemen,  scholar and master of none. Son, brother, husband, father, uncle and grandfather. Loving life to the fullest.",,,1.0,274.0,2.0,0.0
138600717,1299918045222232069,RhondaD97694700,Rhonda Davis,2020-08-30T03:53:19.000Z,Sagittarius,,,3.0,55.0,82.0,0.0
138600717,459918385,0504_yong,Emmens M,2012-01-10T05:51:54.000Z,,Philippines,1226736742104846337,1.0,114.0,23.0,0.0
138600717,1517501417002442752,AngelaC79153292,Angela Collins,2022-04-22T13:52:13.000Z,"The truth hearts, so I am a B...........",,,3.0,87.0,15.0,0.0
138600717,1335946636900577282,Tammytiger12,Tammytiger,2020-12-07T13:58:12.000Z,,,,5.0,194.0,22.0,0.0
138600717,1519003982252974087,Chrisa1072ej,Christopher Lancaster,2022-04-26T17:23:02.000Z,,,,5.0,563.0,7.0,0.0
138600717,1198461315502592000,SamoanQueen2,SamoanQueen,2019-11-24T04:40:39.000Z,I'M 💯 INLOVE WITH MYSELF 😍😍 FAVE SINGER ~MileyCyrus~ 🎧🎤 FAVE SONG: ALREADY BEST FRIENDS BY: CHRIS BROWN🔊 FAVE ICECREAM: MATCHA GREEN TEA,,,13.0,237.0,2.0,0.0
138600717,1444626925574664192,SuccessfulKha10,Successful Khalifa,2021-10-03T11:35:25.000Z,,,,3.0,86.0,8.0,0.0
138600717,309663432,bmccullough79,BernadetteMcCullough,2011-06-02T13:21:48.000Z,The BIGGEST challenge in life is to be YOURSELF in a world that is trying to make you like everybody else...,,,370.0,429.0,7872.0,0.0
138600717,1319008056185937921,hernadezpato7,LECKWE,2020-10-21T20:10:22.000Z,Kind an lovely,Nigeria,,2.0,522.0,24.0,0.0
138600717,1435777561229885441,ImMarkSteele,Mark Steele,2021-09-09T01:30:47.000Z,,,,2.0,229.0,1.0,0.0
138600717,340405618,Just_Eng_Mike,Michael Magdy,2011-07-22T17:04:08.000Z,,,,24.0,339.0,30.0,0.0
138600717,1515407984972767241,DeNiss81274,De Niss,2022-04-16T19:13:37.000Z,,"Piteşti, România",,11.0,324.0,7.0,0.0
138600717,1505118478323400708,ngcobo1_z,Menzi Fuze🇿🇦,2022-03-19T09:46:39.000Z,Forget what hurt you but never forget what it tought you.,"KwaZulu Natal, South Africa",,260.0,525.0,425.0,0.0
138600717,727019621585285120,fadi_estevan,Fadi Estevan,2016-05-02T06:19:19.000Z,,,,11.0,69.0,5.0,0.0
138600717,1511546097785008131,mungamotion,Sam,2022-04-06T03:27:46.000Z,Humanoid,,,5.0,121.0,26.0,1.0
138600717,29534845,kattlou,Kathy Smith,2009-04-07T20:22:35.000Z,,,,45.0,292.0,82.0,0.0
138600717,1394282082021646339,simeon_hamilton,S Hamilton,2021-05-17T13:22:17.000Z,More love More life Praise to The Most High🙌🏽,,,1.0,55.0,19.0,1.0
138600717,1518725163088371712,Alaskanbadaxx,Mike Johnson,2022-04-25T22:55:23.000Z,"Alaskan dude, boat captain,  Owner of Alaskan Bad Axx","Southeast Alaska,  Southern Ut",,7.0,100.0,2.0,0.0
138600717,1517031572465016833,itsABHI29,Abhang R Gangurde,2022-04-21T06:45:22.000Z,"आणि जगावं मरणोत्तर शाश्वत असं
प्रतिभावान अमरत्व घेऊन,आणि 
निर्माण करावं त्या ध्रुवासारखं अढळ स्थान 
कधीही कोणाला हिसकावून न घेता येणार...",,,1.0,45.0,0.0,0.0
138600717,1481543306643484672,DemaNunu,Victoria Dema,2022-01-13T08:27:24.000Z,I believe in God. And my heart is more beautiful than my face 🦅,,,114.0,962.0,747.0,5.0
138600717,1410480411084574722,Kevin_Bono_22,Kevin,2021-07-01T06:08:57.000Z,Gemini ♊,,,12.0,316.0,51.0,1.0
138600717,1483407521654222856,doucezihalirwa,Nabintu Zihalirwa,2022-01-18T11:56:03.000Z,Knowledge is power,,,0.0,21.0,0.0,0.0
138600717,1354164801543544833,Biggdawgg29,Bernard,2021-01-26T20:30:41.000Z,wats up,"St Petersburg, FL",,32.0,478.0,18.0,0.0
138600717,3316091934,DkingFisher01,D King Fisher,2015-08-15T17:27:23.000Z,,Republic of the Philippines,,49.0,308.0,136.0,0.0
138600717,1514275765726199821,Mckenna4Brandie,Brandie Mckenna,2022-04-13T16:14:39.000Z,,,,0.0,73.0,0.0,0.0
138600717,1514766443077779456,pnwK8,Valentine,2022-04-15T00:44:25.000Z,"animal, music & comedy lover / arachnophile / reluctant technologist / weirdo / generally averse to politicians / semantics do matter",US PNW,,4.0,241.0,288.0,1.0
138600717,1517371342504570880,ramirezpa39,pablo alejandro ramirez,2022-04-22T05:15:18.000Z,,,,3.0,378.0,0.0,0.0
138600717,1520445996123185156,Jemmykins218,Jen DeMora,2022-04-30T16:52:59.000Z,,,,18.0,169.0,0.0,0.0
138600717,1512505213386735622,theefabnqo,NQOBILE,2022-04-08T18:59:06.000Z,,,,3.0,207.0,2.0,0.0
138600717,1196119717485912066,KJMokone,Keagile,2019-11-17T17:36:00.000Z,"Mom, sister,  friend,  gentle soul",,,8.0,162.0,3.0,0.0
138600717,70636670,ImAmGroot,ImAmGroot,2009-09-01T09:04:08.000Z,"""A lie is just a great story that someone ruined with the truth""",South Africa,,175.0,1632.0,2930.0,0.0
138600717,1324117498422304769,Casey88953044,Casey🇺🇸🦅,2020-11-04T22:33:18.000Z,,,1507552661167554564,421.0,1660.0,27531.0,2.0
138600717,1508051711746879488,ArtikovVepa,Vepa Artikov,2022-03-27T12:03:15.000Z,,,,0.0,17.0,0.0,0.0
138600717,860050473067458560,wandizweni,wandi,2017-05-04T08:36:26.000Z,what you see is what you get | gash1 stan,,1427169824099164167,3758.0,3869.0,690.0,0.0
138600717,727590216014376961,YangaNdzube,Yanga Ndzube,2016-05-03T20:06:40.000Z,,"Port Elizabeth, South Africa",,40.0,1068.0,93.0,0.0
138600717,17614125,rck_steady,9na,2008-11-25T06:26:18.000Z,Yup.,,,18.0,87.0,1576.0,0.0
138600717,4408904656,duane_sales,DuaneSales™️,2015-12-07T21:29:40.000Z,Email: info@DuaneSales.co.uk,"England, United Kingdom",,55.0,462.0,465.0,0.0
138600717,1410013571300294656,misakonakazato,♡,2021-06-29T23:13:39.000Z,,,1416235603440541699,1.0,60.0,6.0,0.0
138600717,1391787862195060738,Safia_Bou1,Safia_Bou,2021-05-10T16:11:10.000Z,Paris est une fête et c’est moi qui l’organise ✋🏻👁,"Paris, France",1423748733272006657,736.0,437.0,12726.0,4.0
138600717,1243497516311732224,Melusi4real,Melusi Demadema,2020-03-27T11:18:35.000Z,,,,27.0,223.0,22.0,0.0
138600717,1292669363288449026,AnnEmagbetere,Ann Emagbetere,2020-08-10T03:49:55.000Z,,"Federal Capital Territory, Nig",,12.0,1380.0,0.0,0.0
