followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
172028587,1245431304377839625,SkylieJ_,Mrs. Cant Be Fucked With,2020-04-01T19:22:23.000Z,Clark Atl University | Designer&Seamstress @DeneeDenim.,Harlem to ATL,1511795525435248643,454.0,384.0,9191.0,1.0
172028587,379860753,LaSimpRosa,Jefe: The Singing Hashira,2011-09-25T17:46:52.000Z,"did you find what you were looking for? Clark Atlanta University Alumna 🐾🐾🐾❤🖤 🇲🇽 BLM today, tomorrow, and always",,1396212252726935556,1703.0,1758.0,32831.0,4.0
172028587,1242807391340703745,Sailor_Muny,Muny,2020-03-25T13:35:57.000Z,,,,36.0,52.0,47.0,0.0
172028587,754870146112430084,Ariyanaaganee,Ari 💙,2016-07-18T02:47:22.000Z,Clark Atlanta University ❤️ Journalist 📰✍🏽,"Inglewood, CA 🏝",1353195683201904640,4991.0,2058.0,58428.0,8.0
172028587,1194283335939493888,sevantpillard,Sevánt,2019-11-12T15:58:46.000Z,loading…,"Atlanta, GA",1454142600039092228,552.0,665.0,2031.0,0.0
172028587,792018412310523904,_auset,.venom,2016-10-28T15:01:19.000Z,Womanist | Spelman | Dance Artist in the making | cause you don’t like Pussy in Power 🥀,they/she,1295779897424699392,1269.0,871.0,17026.0,2.0
172028587,2911972443,Yungsmilesz,sauceless garry 🤙🏾,2014-12-09T01:55:27.000Z,#CAU 🔴 cry me a river....... 1906 ❄️🦍  IG: @yungsmilesz,,,585.0,633.0,164.0,1.0
172028587,1063896898334019586,acemystudent,ESSAY AND HOMEWORK HELP,2018-11-17T20:49:21.000Z,"DM us to Write your Essay, Research paper,Term Paper, Homework, We will take/Complete your Online Class. Contact; DM","California, USA",1521382323979268097,52.0,1084.0,3447.0,0.0
172028587,1235826538072793090,RichardNKargbo4,Richard N. Kargbo,2020-03-06T07:16:35.000Z,My Reputation,Liberia,,17.0,117.0,19.0,0.0
172028587,2863029624,pinkieaudrie,Audrie🌻,2014-10-18T16:58:39.000Z,,,,581.0,365.0,13514.0,2.0
172028587,1225387875132493825,KiteshKush,SULLEMAN....GITESH🇰🇪,2020-02-06T11:57:13.000Z,loving&humble,"Nairobi, Kenya",,38.0,313.0,5.0,0.0
172028587,1231612247111274497,Clarkettes,Clark Atlanta Women ♥️🐾,2020-02-23T16:10:53.000Z,Promotion of Positivity. Here to uplift and assist our women of Thee Illustrious Clark Atlanta 🐾 #Clarkites! #GoPanthers!,223 James P Brawley Dr SW,1234663446878097409,408.0,430.0,230.0,0.0
172028587,2349027808,413Meat,1️⃣3️⃣,2014-02-17T17:31:18.000Z,#LongLiveJesse 🔗💙,Gawja,1057768889449373696,1738.0,446.0,38048.0,8.0
172028587,1175267781912039424,monwon85dollars,monwon85dollars,2019-09-21T04:38:34.000Z,,,1267279314304634881,283.0,1395.0,9833.0,0.0
172028587,2513703551,iriejoness,IJ,2014-04-28T01:27:07.000Z,spelman college alumna || howard student doctor,504 || 404 || 202,1435298026344624129,2045.0,1039.0,11402.0,0.0
172028587,1058808409909288961,envyvannah__,Travannah Lo.,2018-11-03T19:49:31.000Z,ig: theofficialvannah,,1475595775983984645,1597.0,795.0,3868.0,0.0
172028587,1228564938551107584,EdwardH01158840,Edward Hodges,2020-02-15T06:21:43.000Z,,,,6.0,53.0,27.0,0.0
172028587,933846638228934656,VanTheMvn,Vandy Mane 🔌,2017-11-23T23:56:03.000Z,,"Atlanta, GA",,55.0,62.0,377.0,1.0
172028587,378928107,SosaSkylark,Kaioken,2011-09-24T02:12:04.000Z,lil London Leeroy : the dapper don,,1298693619788980225,855.0,763.0,20897.0,4.0
172028587,1121944875891658753,xkimmygirlx,bassolian baddie,2019-04-27T01:11:17.000Z,,"Grand Bassa, Liberia ",,3072.0,1553.0,84864.0,4.0
172028587,612052263,Jaynoz__,The 🐐,2012-06-18T20:26:10.000Z,Morehouse Alumnus • BarryU MS 🦷 • Seven0Six • 06 • AP 🦍 JayDaShoota 🎯📸  #LLSpoon,"Atlanta, GA",1394021397295505418,3010.0,2662.0,55224.0,0.0
172028587,1221822429430865921,markiarosee2,markiarosee,2020-01-27T15:49:09.000Z,I’m just what you made God.,,,554.0,2034.0,19.0,0.0
172028587,4158564917,wreckit_kd,Kendarius Dukes 🦁,2015-11-10T19:21:41.000Z,Savannah State Alum,"Savannah, GA",,1039.0,1324.0,981.0,1.0
172028587,1151984939749040128,sexc_gal1,majaaa.B,2019-07-18T22:39:47.000Z,proverbs 3:5-6 💛 Gripperz by Bre ✨ I’m a VALDOSTA based nail tech. creating styles with a brush text (478) 239-6545 to book 💅🏽 insta:gripperzbybre,"St Petersburg, FL",,1724.0,3175.0,593.0,0.0
172028587,355759100,icantstophim,Ge🌎DayDreamy🥱,2011-08-15T21:03:59.000Z,(G)oat(E)nergy(O)nly|Ghost Writer|Model|Actor|Rapper|Host|Professional Essayist|Smart Ass|🇧🇸|ig: @icantstophim| MIA ➡️ATL |AMVs,"Atlanta, GA",1514817058386587654,1395.0,922.0,121816.0,5.0
172028587,1217875613366804480,BrahimAlhiane,brahim alhiane,2020-01-16T18:26:07.000Z,Brahim,,,26.0,511.0,11.0,0.0
172028587,1180329664658714624,KimbeStarks_414,Kimbé (kim•bay),2019-10-05T03:52:07.000Z,Hairstylist 💅🏾#CAU23🐾Brooklyn Raised💫. 718🗽|404 🍑IG:Kimbe_Kouture🦋Snap:kimbestarks414,"Brooklyn, NY",1250243550752768001,752.0,777.0,107.0,0.0
172028587,2786770105,Ye_Ali,TraphouseJodeci,2014-09-02T21:34:25.000Z,already platinum 💿,,,35947.0,4901.0,31265.0,96.0
172028587,370359065,JPEGROSE,[OG$],2011-09-08T22:02:32.000Z,"| FL$ Da Gang | Beans , you need one?",ATL $oufside - LA,,873.0,2069.0,17633.0,0.0
172028587,334981264,_VipG,🎱,2011-07-13T23:47:01.000Z,Georgia Southern Alum 🎓| #LL9⃣ #FLYHIGH🎱 #LLD,"Atlanta, GA",1258082651203866629,1546.0,804.0,18326.0,0.0
172028587,538678488,We_StayCoolin,Christian K♡,2012-03-28T00:30:40.000Z,,"New York, NY Hell",1407445150478090242,6407.0,2407.0,71920.0,12.0
172028587,1206623413781106691,Madame_Shar,✨Madame $outhside✨,2019-12-16T17:13:46.000Z,"My new account 🙃 IG:madame.shar | email: madame.shar@gmail.com | singer/songwriter | ATL based, born, and raised | ✨🧜🏽‍♀️✨","Atlanta, GA",,275.0,270.0,1790.0,0.0
172028587,1191096449301393408,Allen00210,Allen002,2019-11-03T20:55:06.000Z,I’m me,,,18.0,10.0,8.0,0.0
172028587,248267967,_Realiman,Eonab.🍵,2011-02-06T16:47:11.000Z,Free the mind #Revolutionary 💂🏾‍♀️ Eonabeat 🎤🔜 Demigod,Southside Atlanta ,1404866156968693760,763.0,747.0,14288.0,2.0
172028587,1176115693269344257,truelyyourdaddy,Alex festen,2019-09-23T12:46:58.000Z,you became a fan the second you clicked,Revenge x storm ,1176140837182296065,6.0,106.0,64.0,0.0
172028587,1199868253385961472,CornD_,CVRN 🎸🥷🏾,2019-11-28T01:51:16.000Z,24 🦍,"Atlanta, GA",1495698797292310529,227.0,788.0,8057.0,0.0
172028587,1170931073716502528,pnnyathns,Mr. LA,2019-09-09T05:25:06.000Z,,,,69.0,98.0,331.0,0.0
172028587,2745534376,royalepains,ROYALE,2014-08-17T17:02:10.000Z,a reincarnated video vixen 💙 777 | wtf, atl.,1478381647393345547,17154.0,1933.0,94149.0,29.0
172028587,2593476835,DavidTheTragic,STILL* ALIVE OUT NOW,2014-06-28T17:54:29.000Z,,,1472972255634329607,1310.0,357.0,7960.0,2.0
172028587,333153662,_SwallowMyStyle,The Bleu Oracle,2011-07-11T02:27:56.000Z,"An ethereal being from Turtle Island. Gullah, Cherokee, and Natchez. SC State and CAU Alumna. 🐘🔺. (She/Her).",NYC - Charleston,,6027.0,4945.0,133938.0,27.0
172028587,2403159274,Mill59th,The Ice Cold Badmon,2014-03-11T21:18:15.000Z,🇧🇸 |ΑφΑ-Nu🩸| LU 🦁 The Biggest Homie,philly 📍,,800.0,736.0,16240.0,1.0
172028587,311530717,nonsobertho,disappointed,2011-06-05T16:22:52.000Z,satire and jokes • 2% common sense,"Maryland, USA",1495774297868152839,19922.0,19101.0,21554.0,82.0
172028587,2298214291,anexis__,KARI FAUX IS DISRESPECTFULLY UNDERRATED,2014-01-18T17:00:19.000Z,Black 🇩🇴 Howard University #ThePharmacist |DJ 🎤| IG: anexis__,THE UNITED STATES OF BLANCA,1440046504111009797,1594.0,1372.0,42473.0,3.0
172028587,1874083932,notoriouslang,.,2013-09-17T04:36:59.000Z,,901/404,,1430.0,728.0,57543.0,4.0
172028587,1184284898233896965,4rmdaswatstoda6,4-06,2019-10-16T01:48:27.000Z,New up & coming rap group #4-06 with new artists @10material & @deuxeman_relly representing the SWATS & zone 🖕🏿🖐🏿,"Atlanta, GA",,23.0,250.0,23.0,0.0
172028587,619360987,_QueenBreeeee,bb. 🥀🌻,2012-06-26T19:32:21.000Z,my story is still being written....,"Atlanta, GA",1058123711709175808,792.0,1014.0,5346.0,0.0
172028587,1183828631757512705,willafool2,astroboy,2019-10-14T19:35:22.000Z,⚡️Put a shock to your system ⚡️SSU ‘23 🐅☢️🖌,"Savannah, GA",,131.0,448.0,391.0,0.0
172028587,4845233493,DaQuashiaS,DAQUASHIA,2016-01-25T12:04:12.000Z,new tunes otw. ↓,$IP/ATL,1300826363537092617,4412.0,952.0,22755.0,11.0
172028587,1066596240287301632,assignmentbudd1,assignment buddha,2018-11-25T07:35:34.000Z,I do assignments so that you don’t have to.,"Los Angeles, CA",1080382119120175105,85.0,1692.0,5265.0,0.0
172028587,1153028650905800704,MudasarYounas,I m. call boy hoom sarvs u a e,2019-07-21T19:47:07.000Z,00923410024014.         may watsap nubar,"Sharjah, United Arab Emirates",,27.0,698.0,54.0,0.0
172028587,530934231,SoImFye,Sensei ⚡️ Brent,2012-03-20T02:35:10.000Z,Supposed to be rich already 🤷🏽‍♂️🤦🏽‍♂️ otw tho 🤑🤫 -2019 (2020 happened leave me alone),Was Off Godby ⚔,754017788650455040,218.0,281.0,7894.0,0.0
172028587,1062020128538288128,MeegletheSeegul,Miguel WhattheHell,2018-11-12T16:31:44.000Z,,"Atlanta, GA",1354209638812680195,100.0,149.0,1291.0,0.0
172028587,29178788,HaakimTheboss,haakim,2009-04-06T10:50:10.000Z,NYC ✈️/Entrepreneur   Anybody want any type of dogs hit me up in a dm !  I make delivery’s also.,,,20061.0,12137.0,40904.0,31.0
172028587,1630221300,DarrynMooreWSB,Darryn Moore,2013-07-29T12:26:32.000Z,"Morning News Reporter.
Channel 2 Action News","Lilburn, GA",,2731.0,1864.0,10106.0,40.0
172028587,1002745057,itsaddyb,I Will Rise..💥,2012-12-10T22:47:27.000Z,Truly blessed.,"Wellington, FL",576790373487489025,813.0,1615.0,5159.0,1.0
172028587,587537984,QuinteroNbdmg,💮RUSSELL THE LOVE MUSCLE💮,2012-05-22T16:12:40.000Z,"FVSU🔸NBDMG🔸ART TEACHER ""The world will change when the power of love overcomes the love of power” 🐢YBYSAIA🐢|MGMT: CreativesAfterDarkRecs@gmail.com",,,728.0,3202.0,14942.0,4.0
172028587,238318768,talk2pops,Talk2Pops,2011-01-14T22:08:39.000Z,🅿️ushing Culture,"Atlanta, GA",1376645216178896898,32037.0,5754.0,7977.0,43.0
172028587,93240588,JamariJones_ATL,JamariJonesATL,2009-11-28T19:08:07.000Z,#GSU 💙🐾 | Owner of Crowded Functions ATL,"Atlanta, GA",,6898.0,5892.0,227011.0,39.0
172028587,230620720,turbocrob,MR TURBO,2010-12-26T04:28:10.000Z,STICK TO THE SCRIPT✍🏾 Morehouse Alum #LLHK #YOUNGFOREVER #COLEWORLD,ATL,1410014000709046274,3150.0,1584.0,62865.0,5.0
172028587,281858534,zaymanelaflare,✶DRKSTR✶,2011-04-14T03:22:26.000Z,✶@drkstrrecords✶,"Atlanta, GA",1184514003168563201,1189.0,301.0,19251.0,2.0
172028587,1101551952524206080,THATCRAZYCANCE1,00,2019-03-01T18:37:06.000Z,,,1475216186778472458,1488.0,2359.0,13364.0,0.0
172028587,348057232,MoniqueDione_,𝐌𝐨 ♡,2011-08-03T20:16:51.000Z,23 | Ig:MoniqueDione_ | MSU 🐎| She/Her | Black Lives More Than Matter! ✊🏾,"Dallas, TX",,613.0,465.0,5632.0,0.0
172028587,2402370621,primetime22,Joseph Laster III,2014-03-11T14:35:54.000Z,•Knowledge is Power• •Happiness is Key•,"Hapeville, GA",1058029683789496320,1072.0,1049.0,2618.0,0.0
172028587,3177094700,Kielhoilett,Kilo ,2015-04-26T21:24:02.000Z,,"Miami, FL",1386711654382063620,41907.0,25348.0,13256.0,47.0
172028587,2436834790,purecopyteezy,Teezy🖤,2014-03-26T00:29:00.000Z,Make a bad bitch be good #BHG 333,$outhside,1248777457433489408,1532.0,1776.0,5035.0,0.0
172028587,621661356,jasezn,Jasen,2012-06-29T04:58:27.000Z,,,,1586.0,465.0,4996.0,3.0
172028587,1629419635,GENERAL_LX,THA GENERAL🎖,2013-07-29T03:40:24.000Z,GOD 1ST YG OR NOTHIN 🏁👮🏻‍♂️🔫,,1063643321946361856,63.0,70.0,593.0,0.0
172028587,281219550,__JVDORE,Jada✨,2011-04-12T21:40:02.000Z,"dipped in chocolate, bronzed in elegance👑 Spelman alumna💙 Detroit",313✈️404,1265069167318896642,1200.0,859.0,23404.0,1.0
172028587,1668987085,bri_chanell,Bri,2013-08-13T23:11:33.000Z,Student Nurse👩🏽‍⚕️| #GSUAlumna,"atlanta, ga",,242.0,261.0,4182.0,1.0
172028587,714847134,Jmitch_6,Ⓜ️ITCH ™️,2012-07-24T20:02:35.000Z,CAU19🎓⚫️🔴,,,1022.0,874.0,5956.0,1.0
172028587,195236555,HisNametruE,truE,2010-09-26T04:46:44.000Z,Singer/Songwriter,"Georgia, USA",1401977686315126785,504.0,544.0,14919.0,3.0
172028587,1681763948,SavonWilson25,Mac Miller's Nephew,2013-08-18T22:22:34.000Z,❄️MN✈️ATL.,,1478097134968881158,761.0,514.0,39405.0,1.0
172028587,1121618254638637057,staydowntae,July1,2019-04-26T03:33:25.000Z,Cancer♋️,,,2.0,41.0,3.0,0.0
172028587,2708195015,mfNEstan,✾ ✾ ᴸᶦᶻ ✾ ✾,2014-07-13T20:57:52.000Z,• she/her • #blacklivesmattertoo,22 |aries☼ aquarius☽ gemini↟|,1358484717885153282,1009.0,614.0,92553.0,8.0
172028587,1083825578,atlproxy,💕sounds like a plan yellow man 💕,2013-01-12T18:53:59.000Z,Foward,"Atlanta, GA",1507416888284000265,430.0,669.0,12338.0,2.0
172028587,967881486820134912,thinkinggcap,Syd 🌿,2018-02-25T21:58:23.000Z,23 | ksu ♑︎ girl with the flower tattoos 🌹,333,,203.0,230.0,2004.0,0.0
172028587,1437350875,1ManBand777,OMB ⛹🏾‍♂️,2013-05-18T03:51:13.000Z,da one,Atlanta,,994.0,393.0,23851.0,3.0
172028587,1114007607432314881,MickeyRSanford1,Mck99999999,2019-04-05T03:31:25.000Z,Hi,,,147.0,4448.0,2.0,0.0
172028587,1026074449584500736,unlimited_posti,Electronics Giveaway 🔌🔋,2018-08-05T11:56:27.000Z,"Weekly Giveaway 🎊🎉
Tech lover 🔋🔌🖥️
Forex trader 💹 💰💵
Selling products 📱📸💻🖥️🎧
+27631223788 whatsapp 

Contact me if in need of something 💌😇",Worldwide ,,121.0,920.0,241.0,0.0
172028587,1108487277125226497,KjRelaxx,Relaxx_Kj,2019-03-20T21:55:36.000Z,Involved in a accident on September 19 2017 I was hit by a drunk driver. Shit jus tryna live life ya kno🤘🏾,,,13.0,94.0,36.0,0.0
172028587,827651326230351872,MONEY_NOT_TIME,MONEY NOT TIME,2017-02-03T22:53:48.000Z,NONAME,99801,1168826743152685056,674.0,596.0,1090.0,5.0
172028587,1102255576459984896,nicknameGoat1,God,2019-03-03T17:13:03.000Z,Talk shit against me as you want but you’ll still come to heaven 😜,"Cairo,Egypt",,160.0,1310.0,240.0,0.0
172028587,142966873,JUDiJAiKRAZi,🎱ℐudi ℐai 🧜🏼‍♀️,2010-05-12T06:30:30.000Z,➵ Créole🔮. ♓︎. ARTist. iCON. ➳ @VixenLLC. https://t.co/RCcRnRG0F6 🪄 ℐill of all trades. ☪︎ VOODOO QUEEN ♛,Where the wind takes me. 🪶,1185019485322919938,243611.0,10819.0,215673.0,901.0
172028587,1104258658135871490,mauriceandnick,mauriceandnick,2019-03-09T05:52:35.000Z,The Official Twitter for The Maurice & Nick Show | Hosted by @11king_maurice and @nick_burke96 | New Episodes every Wednesday on Apple and Spotify!,Georgia Southern University,1118938178172465153,26.0,72.0,51.0,0.0
172028587,79629222,BIGDAYYYYY,#DAY,2009-10-04T02:50:35.000Z,“A hard working bitch. A loyal bitch.”,Outer Space ,1284870216959307778,5152.0,3693.0,114064.0,5.0
172028587,1083669963540492288,luxesohot,luxesohot,2019-01-11T10:20:27.000Z,🌎 Online Fashion Boutique 🎉 Tag to show your style #luxesohot ❄️Shop winter sale☀️ Our summer collection out now! INSTAGRAM @luxesohot Shop #LUXESOHOT now👇🏼,"England, United Kingdom",1120368483458592775,56.0,1347.0,79.0,0.0
172028587,843002174997233664,Sir_Nkonki,Neo Maxwell,2017-03-18T07:32:35.000Z,"My Circle Is Small, But Regardless, My Circumference Official/If I Give You My Time, Please Don’t Make Me Regret It...",Bloemfontein/Johannesburg ,,817.0,1254.0,230.0,1.0
172028587,25880402,itshaitianfresh,Haitian Fresh 🇭🇹,2009-03-22T21:06:42.000Z,Grammy artist / producer / CEO & Mogul / actor / life coach /chairman of make Haiti Fresh resume too long just google me in God I trust iG @itshaitianfresh,Haiti 🇭🇹✈️ Worldwide ,1330387634217160706,95374.0,57578.0,110457.0,476.0
172028587,973406471777026048,cashunami,uncle cash 💵,2018-03-13T03:52:42.000Z,,Clayco ,,311.0,530.0,2016.0,0.0
172028587,1101934703102308352,ChristGoddson,THE PRINCE OF THE COAST,2019-03-02T19:58:00.000Z,,,1319546901792985090,56.0,334.0,1359.0,0.0
172028587,1055128478478163969,princeJ84568609,prince Jerry,2018-10-24T16:06:47.000Z,very simple and calm,,,123.0,442.0,191.0,0.0
172028587,1391769938,_Jaymakaveli,sept.22nd 🍾💦,2013-04-30T10:49:44.000Z,"i don't drink , or party every Weekend. But I don't put these hoes over a loyal Girl. And yah real niggas DO exist 💯","Stockbridge, GA",783368847944511488,864.0,1457.0,1031.0,0.0
172028587,1099697939495174146,AndreSandford,Andre Sandford,2019-02-24T15:49:54.000Z,Ambitious!,,,12.0,138.0,1.0,0.0
172028587,375871560,math__you,Matt,2011-09-18T21:55:02.000Z,"I market, create, build products and learn as I go💡. What do you desire?",PHL|ATL ,,1814.0,1567.0,67393.0,10.0
172028587,618685564,TheRealDJMiles,miles,2012-06-26T03:19:25.000Z,Official DJ for @rico_nastyy Bookings::mgmt@bookdjmiles.com Instagram::@TheRealDJMiles,"Maryland, USA",1178681635979423744,12818.0,5792.0,12977.0,34.0
172028587,176545340,remy_hardaway,Pat Riley,2010-08-09T20:44:26.000Z,"#LakerNation since 86 #RipSonny #RipCB #TVL don’t judge me off my past, I’m not the same person I was 20 seconds ago",condo on jupiter,1221629608610738176,651.0,2710.0,30564.0,2.0
172028587,1095654104271974400,Ga24385522,สวย,2019-02-13T12:01:09.000Z,จุๆ,,,4.0,291.0,0.0,0.0
172028587,615296357,furrcoatlel,KOM 🗡,2012-06-22T16:03:08.000Z,,"Memphis, TN",1142235710021353472,72578.0,81530.0,3292.0,35.0
172028587,4756635290,GODLOVESYOUTO2,James perry,2016-01-14T06:07:25.000Z,Tell me something compelling and if I like it I'll write you back,Redwood Shores,,23.0,42.0,440.0,0.0
172028587,823357301985660930,DionneLeone,Diòne,2017-01-23T02:30:52.000Z,"female,
anime,
 cantaloupe,
only on here to stalk","Detroit, MI",,74.0,461.0,5226.0,0.0
172028587,541188375,_alexisbriianna,Lex🦋,2012-03-30T20:23:58.000Z,CAU Alumna 👩🏽‍🎓|Growing&Glowing ✨🧘🏽‍♀️|,The Stars,1086829227276681216,1753.0,1126.0,79918.0,2.0
172028587,1055110886313156609,WeGoNutri,WeGoNutri,2018-10-24T14:56:53.000Z,"There are no major obstacles, only small motivations! We want to motivate you to eat healthy. You will find everything you need about how to eat healthy.",,1319277777862811650,2466.0,4624.0,1808.0,1.0
172028587,25914041,NelleBuzzin,Nelly Nellz,2009-03-23T00:18:21.000Z,#THTB EP Loading…,Virginia,1465381201770864660,71638.0,68282.0,96524.0,133.0
172028587,3409776490,WiCkBaByy,WiCk BaBy💰,2015-08-09T04:22:29.000Z,*F.A.M.E💉💯 Bookings - abktrae5@gmail.com * Upcoming Artist 💯🔥 All Because of God 🙏🏾🙌🏾,"Atlanta, GA",1515833759274217477,619.0,2323.0,2289.0,0.0
172028587,1077538886635655168,okrastan,okra 🏳️‍🌈,2018-12-25T12:17:45.000Z,an ostentatious stan account,"Breda, Nederland",1077880017961537536,667.0,1231.0,216.0,0.0
172028587,996953917878669314,ge9ja,GE9JA MEDIA,2018-05-17T03:21:51.000Z,,Turn On Post Notifications,,344.0,1254.0,480.0,0.0
172028587,391532307,MrCharles1914,Sir Charles I,2011-10-15T18:11:23.000Z,#emu #Detroit #1776 #stocks #sports #Dodgecharger ...made in GODS Image | HEAVY IS THE HEAD... HEALTH IS WEATLH,,1455189910873333762,900.0,2612.0,11605.0,10.0
172028587,378059902,MeganNahhhman,Meg La Don,2011-09-22T15:34:56.000Z,ur fav mom • DTX • esthetician🧚🏼‍♂️,,,29569.0,2233.0,19887.0,31.0
172028587,2613399684,_cseals,🦅,2014-07-09T11:39:02.000Z,409 BMT,"Beaumont, TX",1030141383078805506,1790.0,985.0,23547.0,4.0
172028587,977111528322273280,animas_jewels,Animas Jewels,2018-03-23T09:15:17.000Z,,,,150.0,4130.0,60160.0,0.0
172028587,2280450494,77P7U,P7U,2014-01-07T11:18:18.000Z,"IG: 77P7U / G O D S P E E D ! “777” Out On All Platforms Now ! LLAshley / @Rockstargames make ""The Warriors "" for current & nxt gen!!!!!!!!",7 7 7 / ATL,1113147276124450817,786.0,342.0,36443.0,1.0
172028587,801941084481982464,HazelwoodTre,Tré Hazelwood,2016-11-25T00:10:28.000Z,"I just came to create for y’all, dassit.","Atlanta, GA",1324389512638857217,234.0,242.0,663.0,3.0
172028587,436276167,SheWantAHickey,Lil📛Hick,2011-12-14T00:35:39.000Z,IG: _mr.hickey / 2️⃣3️⃣ / #CAUAlmunus/ All about the Benjamin's💸Follow ya boy❗️ #FlyEaglesFly #OKC⛈ @Ohk_ImReloaded said he could guard prime DRose 😂,,721858218859827202,923.0,1398.0,36713.0,3.0
172028587,1073293753543213056,RealaxxK,realaxx_kj,2018-12-13T19:09:06.000Z,,,,11.0,29.0,8.0,0.0
172028587,1072157902285234181,sober_loner_,Victory Anthony,2018-12-10T15:55:38.000Z,"Lonely cool boy 
CEO #brugita bulama#
Travis bains","Lagos, Nigeria",,122.0,468.0,24.0,0.0
172028587,37209694,DJJeevez,DJ Jeevez 🇯🇲,2009-05-02T14:52:25.000Z,,"Los Angeles, CA",,2155.0,4027.0,43154.0,15.0
172028587,1061905472201125889,Big_Homie_Roc,👑 Royal Rocafella 👑,2018-11-12T08:56:08.000Z,Live Loyal & Stay Tru...Always 🔫💎 #MobbLife 🔯🔯👑👑,"Jacksonville,AR",,16.0,125.0,331.0,0.0
